#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-03-11 11:49:53.451
#Start: 1 Hz
#Stop: 100000 Hz
#Steps: 201
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
44.66835921509635,0.02433574107307161,19.90047726360352,-176.1535798037125
47.31512589614804,0.02670037524015878,19.90010461631136,-176.4126070149765
50.11872336272726,0.02415556946358147,19.90422520872875,-176.6821358427441
53.08844442309881,0.02433166329129912,19.90561588700228,-176.9395027666546
56.23413251903492,0.02337509996645693,19.91102718459232,-177.1815436809488
59.56621435290104,0.02320634002192432,19.91230315766079,-177.4245823101603
63.09573444801931,0.02729668533460865,19.91088553906345,-177.6402651360557
66.83439175686151,0.0243948100557112,19.91789058883918,-177.8661233704568
70.79457843841381,0.02277233693364297,19.91664145668372,-178.0847639967349
74.9894209332456,0.02542088855915012,19.91744229539944,-178.2587212459894
79.43282347242814,0.02401214862855162,19.91988336943409,-178.4781997276215
84.13951416451948,0.02179504003269798,19.92188957449168,-178.6823523060792
89.1250938133746,0.02466370295179551,19.92225662750518,-178.8629325389476
94.40608762859236,0.02391807531033145,19.92168217776307,-179.0602659450016
100,0.02460374507181864,19.92290587249697,-179.2364288531392
105.925372517729,0.02161467502079118,19.92471461957099,-179.4313351980242
112.2018454301963,0.02619940413657921,19.92152867370176,-179.5856644144206
118.8502227437019,0.02454856070377843,19.92404655246163,-179.7908122265861
125.8925411794166,0.02683641752547833,19.92339158029042,-179.9852179612136
133.3521432163324,0.02262070356878611,19.92613150185132,179.8398141349759
141.2537544622753,0.02223072831221845,19.92466065392168,179.6632646038414
149.6235656094435,0.02766615378239753,19.92638520915697,179.5052608900234
158.4893192461113,0.02512890762892652,19.92527667233441,179.2817290174889
167.8804018122563,0.02237875473935608,19.92660473052116,179.1076212596861
177.8279410038923,0.02494916608441133,19.92440921595522,178.9240454374506
188.3649089489802,0.02172903196657751,19.92627062343198,178.7147981804715
199.5262314968879,0.02942692275327662,19.92692473855599,178.5148432987503
211.3489039836648,0.02522054876725591,19.92299744428329,178.3356136352142
223.8721138568338,0.02554864172186667,19.92469148716256,178.1128091324468
237.1373705661656,0.01860022817295796,19.92564210471401,177.9130672788921
251.188643150958,0.02039960922592918,19.92373839667857,177.6944277573316
266.0725059798809,0.03114947060366564,19.92035108860134,177.4486420037601
281.8382931264455,0.02773954719336164,19.91889970550798,177.2251165378833
298.5382618917961,0.02145926077492885,19.91813174206352,176.9722246195427
316.227766016838,0.02021530893036459,19.91598653556892,176.7085341277295
334.9654391578276,0.02211847804157571,19.91300191651406,176.4302603087707
354.8133892335754,0.02697455938559486,19.91164777476666,176.1613774819025
375.8374042884444,0.03083082400053419,19.90958146953393,175.8860946551087
398.1071705534974,0.03014811213317248,19.90300988485164,175.5559470291403
421.6965034285823,0.02045534940967937,19.90417062862474,175.2302513193825
446.6835921509635,0.02445069650820043,19.89846512386001,174.8773286546048
473.1512589614808,0.03736223287113007,19.89147916941259,174.524062017704
501.1872336272725,0.02583063301405716,19.8878016741343,174.1659781084415
530.8844442309886,0.01760149427433944,19.88456948178451,173.8044856454837
562.3413251903492,0.03418595794156455,19.87571858507923,173.3802201776076
595.662143529011,0.02503762891632634,19.8698736774069,172.980906395093
630.9573444801937,0.02820713678424153,19.85632239787179,172.5196003184037
668.3439175686143,0.0274877952524241,19.85128745262652,172.0264340777046
707.9457843841375,0.02123939002150327,19.84356903351631,171.5144135341236
749.8942093324559,0.01640031097047355,19.83089354212052,170.9797013826134
794.3282347242815,0.02624645807443031,19.8102717245194,170.3828158377451
841.3951416451948,0.01873878958627057,19.80153258687036,169.8385580365861
891.2509381337452,0.01283443108445884,19.78780856682383,169.2403230477985
944.0608762859229,0.01136278576695574,19.76844847514758,168.544209349119
1000,0.01967111220692419,19.74133522672264,167.8270853363589
1059.253725177289,0.02302735430816362,19.71009513760983,167.1865446839508
1122.018454301963,0.03154966283092457,19.68656980732204,166.4018353881128
1188.502227437019,0.02983086728951259,19.66199676184041,165.5807397140872
1258.925411794168,0.02943970522615143,19.63243355166055,164.7331422015657
1333.521432163324,0.02810654458305417,19.59193908187595,163.8887671578809
1412.537544622754,0.03259539268609286,19.54954369227569,162.963316573945
1496.235656094434,0.02463283672931751,19.50580519287255,162.0247262472734
1584.893192461114,0.04889911420678111,19.44531157987883,161.027262034691
1678.804018122561,0.0283172039107495,19.39840970286701,159.9082220277622
1778.279410038923,0.02646508927608938,19.33866453040049,158.8455112362492
1883.649089489801,0.02734584257583324,19.27132014663586,157.6887256117571
1995.262314968881,0.03547531621142003,19.18760624853522,156.5290903416487
2113.489039836648,0.022901190037419,19.11017366001176,155.2589054408804
2238.72113856834,0.03987781486154556,19.01873790072049,153.9776738126365
2371.373705661657,0.0355592473679621,18.91246546914484,152.6410628602337
2511.886431509583,0.03490408916595582,18.80852404497004,151.2326605747651
2660.725059798812,0.01905695197233378,18.68536953635169,149.8430247055319
2818.382931264453,0.03810806727157109,18.55416477943815,148.3802507413133
2985.382618917958,0.02102811675306137,18.41090800603977,146.8924854571519
3162.277660168378,0.03830235227337002,18.25954710177596,145.3357610328645
3349.654391578276,0.04136682618641654,18.09150205971277,143.7598588010223
3548.133892335753,0.03983206814718299,17.91127238047483,142.144734039701
3758.37404288444,0.04478445879090538,17.72169173656718,140.5582335594912
3981.071705534972,0.02332747543451226,17.51419535393158,138.9121376927335
4216.965034285823,0.03700316845682592,17.29363478987564,137.2651794766716
4466.835921509631,0.04382603580600085,17.05818626968242,135.5828824306809
4731.512589614804,0.05910762524371394,16.79801578386248,133.9205067258481
5011.872336272722,0.05815027746973128,16.53642767401427,132.2222767039701
5308.844442309885,0.04172940438257955,16.26520737338198,130.5629171900693
5623.413251903492,0.07214973735684362,15.96878066995002,128.9240036796825
5956.621435290104,0.04827758100269812,15.65756404128752,127.2981886820187
6309.573444801934,0.03890709551659585,15.34505112734027,125.6673343267023
6683.43917568615,0.03755694109778711,15.01233231434899,124.0501450968667
7079.457843841381,0.04703592267920053,14.66275208280969,122.588101569534
7498.942093324559,0.03937517887447513,14.3097996758307,121.0339355659868
7943.282347242819,0.07224251020408595,13.93118860011318,119.5247855896282
8413.951416451957,0.06586392309787864,13.55832749182441,118.1259325090478
8912.509381337461,0.05700104588006932,13.1560774553483,116.7860273406637
9440.608762859238,0.06501097962799919,12.75792968050899,115.3408618095355
10000.00000000001,0.06234786894672491,12.3580080149557,114.0894698541138
10592.5372517729,0.05586242432271682,11.93760446341004,112.8270410723131
11220.18454301964,0.07253416614902547,11.51585000209766,111.5864205964824
11885.02227437018,0.06209209974171578,11.08837526951059,110.3451098422486
12589.25411794167,0.05124315171603333,10.64740888464675,109.29188216689
13335.21432163324,0.07195191981700552,10.19682083640884,108.1494774953723
14125.37544622754,0.07315635979455473,9.758213875616962,107.1437242390236
14962.35656094433,0.06806286305596079,9.301296505991399,106.1526316797812
15848.93192461113,0.07010329262229624,8.843238301560651,105.1288004869503
16788.0401812256,0.07114059283783089,8.374532859523093,104.2817992823623
17782.79410038923,0.06929561746920558,7.916598366815171,103.3868799851596
18836.490894898,0.07873512938022439,7.435079054291763,102.4669247581124
19952.6231496888,0.07518880300541184,6.97045192982989,101.7206764501781
21134.89039836647,0.08617216087947346,6.480741016781653,100.8720879822082
22387.2113856834,0.06888106785980452,6.009091960517285,100.1759472506533
23713.73705661656,0.07896933519151621,5.522247202865376,99.37329551711287
25118.86431509581,0.09107288603953767,5.033846801154329,98.89681248783265
26607.2505979881,0.08305518450354321,4.562272577449309,97.94824147675602
28183.82931264455,0.09881917832043208,4.054848674625764,97.42354575468144
29853.8261891796,0.07708587208749154,3.592917783198653,96.78865701250481
31622.7766016838,0.09544441022553897,3.08278082826511,96.22260638994048
33496.54391578279,0.06688589237578529,2.604743057576036,95.53831611238331
35481.33892335757,0.06565143282597954,2.129646601205843,95.01870439799205
37583.74042884444,0.1121543556043315,1.635795678036251,94.53598193188986
39810.71705534975,0.09429569733123722,1.138983671243107,93.95732811965775
42169.65034285825,0.1195547204572671,0.67581093268577,93.47203706540429
44668.35921509634,0.1315482353318412,0.1536523415534225,93.11619200320862
47315.12589614808,0.1017212647166218,-0.3218628603569461,92.55564190619758
50118.72336272721,0.0940276722230063,-0.846943500048411,91.89928177477779
53088.44442309881,0.0932747146413643,-1.323676496971932,91.37829615937306
56234.13251903488,0.1178667136643322,-1.82724238716348,91.10619194412502
59566.21435290102,0.09869841011107905,-2.303061173338495,90.69030052175154
63095.73444801931,0.1157440522390551,-2.801444883207294,89.9900455412204
66834.39175686144,0.1027158968121659,-3.314824638704657,89.35616969525887
70794.57843841378,0.106607896961817,-3.761494145884407,89.27626499185845
74989.42093324558,0.1252797072364614,-4.254309937137025,88.48953019837245
79432.82347242815,0.110678738271708,-4.792280083139816,88.16299027463425
84139.5141645195,0.1208744631591285,-5.225508821756126,87.69976076114489
89125.09381337455,0.1496296402735137,-5.780571676395589,87.0559433765236
94406.08762859234,0.124445253376302,-6.258745663312727,86.62717710399744
100000,0.1181493200231184,-6.730032004067636,85.93172656306588
