#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-05 22:45:50.032
#Start: 1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
4.69563963327318,-0.1287763193942373,1.500327267057642,-36.6951958863347
4.856202851037969,-0.1382152609522722,1.483444213882444,-38.21538123510012
5.022256385120114,-0.1468485779818634,1.459565015140945,-39.80541289472194
5.193987971999255,-0.1555616895267646,1.429383193492299,-41.46281494287487
5.371591767636888,-0.1648102423899831,1.392306933822433,-43.1783836995381
5.555268566984748,-0.1752484174635622,1.348750854279587,-44.95942572402712
5.745226030999271,-0.1862803534702695,1.29725070100138,-46.80979623601614
5.941678921418418,-0.1958928283582364,1.236762435622124,-48.72848160544275
6.144849343566667,-0.2060103718158955,1.168377766608992,-50.72892044817729
6.354966997462344,-0.2162925315993681,1.08754239184697,-52.79117711487545
6.572269437511447,-0.2269639391064152,0.9946954451587632,-54.94711989100705
6.797002341081482,-0.2373158287404101,0.8894901898344685,-57.178911622404
7.029419786258816,-0.2487401745948792,0.7735393751905719,-59.49675825608384
7.26978453910388,-0.2560856599368843,0.6412400328038469,-61.90245999683223
7.518368350728602,-0.2662438668542005,0.4931724764038338,-64.40737596176467
7.775452264532366,-0.2735927642619838,0.3279881074762054,-66.99537148850452
8.041326933943395,-0.2821957560952821,0.1428822747364739,-69.69313939528672
8.31629295102519,-0.2896017933164288,-0.06323954989969482,-72.49996837510572
8.600661186319355,-0.2942447371359868,-0.2936386519507411,-75.41599677282646
8.894753140308906,-0.2990343373860249,-0.542851335349256,-78.46203171775677
9.198901306899776,-0.3007963252368961,-0.8219588516603258,-81.64256460770235
9.513449549330996,-0.3004636496396557,-1.13528815426253,-84.93705497668589
9.838753488939069,-0.2989186576032017,-1.48231990787083,-88.40022382478472
10.17518090721551,-0.294161591216707,-1.862750161145665,-92.03172828285739
10.52311216161256,-0.2859113799345896,-2.304145052041503,-95.82506856464387
10.88294061556709,-0.2756703185265431,-2.793343627681363,-99.81512055264557
11.25507308322846,-0.2627632743248562,-3.332450747378761,-104.0669088948395
11.63993028939385,-0.2447727293388527,-3.961677890755676,-108.5787609097677
12.03794734517035,-0.2233263592938078,-4.68776521410101,-113.417779254417
12.44957423990212,-0.1983901979756852,-5.536988962859683,-118.6485925180428
12.87527634991836,-0.1686906924847421,-6.571513805223042,-124.4436918415394
13.31553496467765,-0.1351237546426193,-7.845983641029952,-131.0162578221664
13.77084783090326,-0.09695021851607867,-9.573161145480762,-138.7614687075726
14.24172971532455,-0.05391254257701212,-12.45584691594839,-148.343841647124
14.7287129866611,-0.03144377423331054,-15.19627087110807,-153.1901471488538
15.2323482175069,-0.02615938428089144,-16.67619122084611,-154.6062631410852
15.75320480679584,-0.02188078622667872,-17.78208002009027,-155.4102465064135
16.29187162355148,-0.01963022739045,-18.71696692809837,-155.9866061361244
16.84895767264948,-0.01693888705423002,-19.55992215976016,-156.484029442172
17.42509278334526,-0.01550491678689462,-20.34861907343282,-156.924242513075
18.02092832134486,-0.01482590449842321,-21.08663690206942,-157.3018325641282
18.63713792522513,-0.01283179319343089,-21.78967792815405,-157.6924463462861
19.27441826803423,-0.01146671858785417,-22.45304800090402,-157.9670017673714
19.93348984493516,-0.01104422426605357,-23.10884964789864,-158.3666755835892
20.61509778778181,-0.009704736130765255,-23.71359033784337,-158.6473636082615
21.32001270754845,-0.008881840940813642,-24.31719768120606,-158.8814535882636
22.04903156556588,-0.008203241326121951,-24.92603873934777,-159.1007376751304
22.80297857454805,-0.007800621661613389,-25.49966012725033,-159.3519077842311
23.58270613042925,-0.007272007935330416,-26.0638263970627,-159.4690490720164
24.38909577606389,-0.005715737849285696,-26.63422602764171,-159.7307759262955
25.22305919787965,-0.006076736887980024,-27.17745746222324,-159.8696171217443
26.08553925661029,-0.005741066746853341,-27.75090529324555,-160.0486267224506
26.97751105327289,-0.005482446871075516,-28.30391054954084,-160.2315948728824
27.89998303159616,-0.005176616073249845,-28.8506354084011,-160.2546202200284
28.85399811814426,-0.003980824736311935,-29.42841397762335,-160.2809547671503
29.84063490142719,-0.004087361144599354,-29.96949340392622,-160.3736083431787
30.86100885132878,-0.004011248916551583,-30.54247423750823,-160.5569404727963
31.91627358023273,-0.003307886571965679,-31.0673764057627,-160.4478637595396
33.00762214727158,-0.003458086252495932,-31.65815699579919,-160.4246040302439
34.13628840717271,-0.001967006837215506,-32.18857585462327,-160.6876753230838
35.30354840522794,-0.001622556613989716,-32.73813964937698,-160.4135526927546
36.5107218199618,-0.002527017986446572,-33.27901281384349,-160.3500283002514
37.75917345513163,-0.003071387360931013,-33.82585938369461,-160.3195896771701
39.05031478274425,-0.0008303107639664482,-34.36116355431739,-160.6382321638961
40.38560553883541,-0.001674371087609998,-34.89334491813544,-160.5911795477016
41.76655537381557,-0.001967543024005046,-35.39389003752801,-160.7564009095405
43.19472555924695,-0.001543603456931845,-35.98561999244479,-160.1273813165665
44.67173075298349,-0.002191280360505501,-36.52730856880926,-160.0214100777985
46.19924082466698,-0.002042304022315934,-37.05418617341677,-159.9033475892792
47.77898274364558,-0.001606212988549583,-37.51542822583588,-160.1017737549918
49.41274253144694,-0.0009672698941190232,-38.06817915130398,-159.8528669922152
51.10236728101514,-0.001242577597430951,-38.58570311175517,-159.3195718030319
52.84976724499371,-0.00024063848125802,-39.10981322389327,-159.1399271421389
54.65691799541463,-0.00056499118932923,-39.53948357657063,-158.8280786827866
56.52586265723754,-0.0001936428718883521,-40.11940651625799,-159.2796588393531
58.45871421826108,-8.570155019925731e-05,-40.66148888967476,-158.3807766308408
60.45765791802138,0.0002805810125384534,-41.10705162323328,-159.1065062499661
62.52495371837517,-0.0002857133930443768,-41.74697361075766,-158.6547409678899
64.66293885856324,-0.0002523067987234799,-42.12582271437726,-158.3874997893993
66.87403049764232,0.0005665436884696839,-42.77222790425425,-158.2553686244246
69.16072844727111,0.001480915329885655,-43.2026109797924,-157.9835367018787
71.52561799794347,-0.0002605892290904822,-43.6960618976504,-157.2194067031949
73.97137284185997,0.001366530305224459,-44.30011037501387,-157.1329428878809
76.50075809574685,0.0001367957421092943,-44.72574854969402,-157.1072063099507
79.11663342703514,0.001411681580445131,-45.3177271003286,-156.9929478495812
81.8219562869383,0.001169015486447021,-45.9519325836209,-156.686401857223
84.61978525408223,0.00150149069807803,-46.30136000160273,-156.1851721691654
87.51328349246582,0.00078998249430136,-46.92798683089173,-156.5625689463941
90.50572232766615,0.001223555793184629,-47.4902545186762,-155.9409419710263
93.60048494532599,0.00113472661724015,-47.82549030798122,-156.4057426006046
96.80107021611053,0.0007062626652009985,-48.60910097115401,-155.1558886304069
100.1110966514526,0.001265057946782519,-49.06375151947292,-155.7670388637677
103.5343064945625,0.001876357531774606,-49.3781797386893,-154.4228837646256
107.0745699513272,0.001559745769674166,-49.82416583147855,-155.2042661945347
110.735889565878,0.002983625661034379,-50.70711982141623,-153.2645760048594
114.5224047457811,0.001736218815703629,-50.94874410941092,-154.0607008975867
118.4383964419593,0.001035434988802932,-51.28914918729257,-152.305500244285
122.4882919886427,0.002193150468393386,-52.44905348970404,-153.2260994017342
126.6766701088137,0.002431980877807293,-52.60830490226833,-152.8834461595189
131.0082660908121,0.00255285287644154,-53.50862462660893,-153.1159577745443
135.4879771419482,0.0006285976808008989,-53.33433153975655,-149.0427917872854
140.1208679251764,0.003016516166256639,-54.5686409398502,-149.6388708593969
144.9121762850938,0.0005245190274875443,-54.50986146619948,-148.5708064619831
149.8673191697305,0.002236093590916088,-54.61986495901282,-151.0805097733492
154.991898754834,0.00207215300801839,-56.29434456513142,-149.8148978006046
160.2917087775643,0.002917353996895282,-56.15620471745012,-148.136646590249
165.7727410867665,0.00105389695037162,-56.79639065657231,-152.1723009081584
171.4411924172249,0.0006307565873586441,-57.76842768371225,-149.7263646528413
177.3034713955527,0.001547601864456849,-58.10902921652164,-151.9097317225631
183.3662057856475,0.00335185514005247,-59.15663451474462,-148.9857317532391
189.6362499818928,0.0008532425147519829,-59.01594974301417,-147.195966468891
196.1206927585873,0.002849644273649509,-59.76005436557517,-149.9910322317058
202.8268652843584,0.0008257344972273645,-60.70285426426491,-145.1532848910779
209.7623494106177,0.003181906261483193,-60.59434185975074,-144.0891127032036
216.934986243439,0.0008017499886470991,-61.43391070868802,-142.8090807164181
224.3528850085375,0.002110744223677343,-62.17116713282267,-150.1703639787881
232.0244322193856,0.001294734847531455,-61.77465632107982,-139.9385713791843
239.9583011588178,0.0003580728908145238,-62.46410386394997,-143.9815112689775
248.1634616848552,0.00273206113686141,-64.51222818399418,-141.2794805055263
256.6491903718315,0.002907597396143408,-63.64930637041181,-136.0805837887694
265.425080998281,0.002036498456428867,-64.35312281756035,-146.3551355921734
274.5010553934576,-0.0002957270178725759,-63.71120472409189,-152.8824405586928
283.8873746547333,0.002748698298151903,-65.29728431900698,-142.7078152507798
293.5946507485737,0.003297702359289958,-67.40360523367767,-141.5856253033138
303.6338585081905,0.001877285299355901,-67.40896483417319,-138.9907336614372
314.0163480414487,0.003488785514725595,-68.40247059638192,-137.0137348450178
324.7538575630501,0.002336697966680328,-68.41751242391277,-149.5956077207357
335.8585266655001,0.001648972083029891,-68.76736489866204,-117.596702561134
347.3429100438651,0.00448043944313364,-70.32302590684709,-126.5659089881295
359.2199916898322,0.001294666021633808,-69.22548315628597,-109.9161781388679
371.5031995711311,0.002646424988540992,-70.60558632789187,-128.8932259212926
384.2064208128932,0.002446781843650093,-74.45722335467291,-137.9137648543495
397.3440173981331,0.002585302246844788,-73.87200031571373,-110.8608616131833
410.930842405094,0.0008089724168645391,-70.98454517813902,-102.436162706216
424.9822567998057,0.003251093045766986,-73.51976729068549,-111.0987898630971
439.5141468028623,0.001554459186259996,-71.43739882512071,-86.30606528108433
454.5429418500276,0.003375787643277038,-78.52153821228087,-125.5852622696898
470.0856331670016,0.001899397793909191,-74.46126141705068,-63.66553493558493
486.1597929793206,0.00348018325686366,-78.46630999683106,-72.14006334466777
502.7835943791325,0.00272813367704213,-75.50428847938002,-136.8828206768365
519.9758318712986,0.001957276671841679,-73.84183263182371,-97.46825130338539
537.7559426220412,0.003748167728818817,-70.00009284903274,-61.34362403086806
556.1440284341854,0.002175189316098194,-76.57828186393579,-36.52316052992492
575.160878473807,0.001986699991671424,-77.05870469176656,-125.0694402896462
594.8279927740165,0.002289667254115038,-75.56423240300113,-36.66292033122468
615.1676065424164,0.00181679650464991,-76.91630455006407,-86.01917907146633
636.2027152997415,0.0006944867145824156,-75.04488657219312,-99.09443621194202
657.9571008780949,0.003286227246239545,-75.86447046623738,-51.00036094810719
680.455358308155,-0.0004056787879873277,-75.33798442861632,-84.95121964233027
703.7229236257881,0.001827339992029255,-72.97932237193677,-54.86367331694906
727.7861026294611,0.002181442431042824,-86.16353551308808,-151.0921842984928
752.6721006210117,0.002765171135262758,-73.24285697540743,8.276319498282533
778.409053163354,0.003771114527574955,-76.81320166652579,0.2080360646795896
805.0260578899328,0.001938232157696245,-82.2710545920167,-103.033595409273
832.5532074018747,0.002714821894911543,-75.47207456748752,-36.76311938393894
861.0216232900103,0.002615964920687933,-75.95395035732163,-53.04916508466114
890.4634913202743,0.001284583596883065,-72.46761167069492,-85.76722567471745
920.9120978222149,0.002886293606398449,-71.15639254284234,-76.28469266001869
952.4018673217895,0.005974097055151539,-66.80597188217493,-6.509683296889925
984.9684014609913,0.002701686372345071,-75.82424098339978,-53.73622241366313
1018.64851924826,0.0006142927129093829,-70.93469804612239,-36.4767778954934
1053.480298685267,0.004834520693146499,-77.25670667248438,-47.91349311641849
1089.503119817049,0.003891501371375988,-74.50755071934506,2.785027042946552
1126.757709254242,-0.0004340364722389962,-71.20029989024832,-9.512446266856983
1165.286186217674,0.00363313922616583,-75.35632711307258,-39.70271400186444
1205.132110157441,0.005235748945387196,-70.48587344157043,-32.22016560815609
1246.34053000027,0.004335616096534237,-76.03904450125775,-27.49836741347215
1288.958035080831,0.005159240329474648,-77.08806624080931,0.9874856151170945
1333.032807814635,0.004014663669435566,-79.47610584967477,4.025854950867554
1378.614678171994,0.005840848646285382,-70.21406076501293,1.859547704200992
1425.755180014715,0.008278271290569968,-72.4782652122727,-22.04238032450451
1474.507609359128,0.002651966312826334,-71.3650642426859,1.638130715240234
1524.927084631408,0.003514058059980838,-74.2187566479147,-60.74918353015265
1577.070608983259,0.00661254095427938,-76.89129862808511,48.74293317362802
1630.99713473841,0.004368413690080656,-79.95553799278264,55.53602542137378
1686.767630042839,0.005344608102650733,-70.70179265969426,-23.5346992545768
1744.445147793996,0.00499398227525949,-68.83663759271019,-40.9602579308224
1804.094896927051,0.006861122516703799,-72.84049419692884,28.34184796957245
1865.784316138662,0.006641764104254022,-83.72653661058452,12.75117111223328
1929.58315013169,0.007026806929208904,-72.21470697678693,1.52596842566507
1995.563528467048,0.005463248248946096,-68.40007788696221,-22.25241902601078
2063.800047111765,0.00812190053078295,-82.31596182157071,-25.10676873389374
2134.369852775576,0.005064473799768237,-69.83328168530579,-79.34448136479985
2207.352730131287,0.008501063729066944,-69.15506309634219,5.996248345425798
2282.831192017577,0.008391063198025685,-74.05781185477962,18.4556794622973
2360.890572726199,0.008510899645334193,-70.43113953627544,-15.26892067664153
2441.619124479056,0.007230287098279827,-77.28355124789809,-41.425576289281
2525.108117204235,0.008076061503249099,-76.41453299312032,-15.0095330456971
2611.451941723765,0.01129331621451712,-69.13762851400756,-20.25449386469737
2700.748216469827,0.01440817334062903,-72.67721915578429,-19.69874645354498
2793.097897850002,0.009435929055518131,-71.33974072641388,-46.86690455688889
2888.605394386365,0.01360203006355368,-67.54091232764007,-27.91291151909145
2987.378684757477,0.01442928848062127,-67.14391292453109,-10.600772911148
3089.529439876696,0.0184586911063529,-71.22431336103413,1.181912194176448
3195.173149144875,0.01237750387639088,-71.60381384293287,-39.40971433170718
3304.429251020122,0.01593850675461341,-66.14023685495229,0.2819881868120433
3417.42126805232,0.01465366822498045,-79.05783713503848,-62.27764103442205
3534.276946534998,0.01573355557678315,-76.49601941872491,-7.238125682175678
3655.128400932487,0.01745139569311154,-70.72676233207032,34.08309110110039
3780.112263245634,0.01724342161109038,-70.57630653607548,24.95691055112732
3909.369837484941,0.015911883946763,-74.10046430292661,-85.02845384742517
4043.047259425782,0.01923080388927687,-68.89253799514897,-69.26382086894355
4181.295661826284,0.01722190015175818,-67.97057489135975,1.239070896446194
4324.271345294731,0.02266723511331662,-75.32951697409347,-26.44144472449506
4472.135954999584,0.01858599540049921,-75.19342451075306,13.5672847765953
4625.056663421959,0.01604130544246304,-70.72225415455267,22.99529630867177
4783.206359357172,0.02061913707083314,-68.65893058864106,8.923698726185862
4946.763843379006,0.01963347655602324,-69.33605613073269,22.61084761497933
5115.914029987724,0.01652521025117224,-79.09783559644646,21.85412039583872
5290.848156670321,0.02393332424758196,-83.26586547127056,-155.6232313505433
5471.764000109461,0.02503047700816195,-64.47618664705043,-19.80376053684014
5658.866099785423,0.02741626391161322,-73.40981344530894,22.29631422641862
5852.365989223968,0.02620153482267421,-66.0420103995428,1.653283147712386
6052.482435151477,0.02387337675778113,-79.14765205492448,-62.02725368412642
6259.44168482783,0.02124405397446238,-70.15128420553711,17.31957198771002
6473.47772183658,0.02156553118209903,-75.17329569040163,-127.706095116634
6694.832530621638,0.02225475745825597,-77.23637034330311,-1.650585012251142
6923.75637006961,0.019046820350671,-75.9201277255504,-39.92885469308065
7160.508056446972,0.02589083604335043,-70.81802077822636,0.2288517660645848
7405.355256012062,0.02663651513714704,-76.71592147785712,24.41497025183459
7658.574787632683,0.03167329186199425,-79.53505331467849,-135.3067315800708
7920.452935751426,0.03442810694217317,-71.78574583728901,-20.71226636953787
8191.285774052592,0.03407508969440822,-75.17912733764673,11.54538457164274
8471.379500196561,0.03913929474627828,-66.25282523261927,5.443242050356474
8761.050782000197,0.02458931458987221,-74.27715471362953,40.48136014041405
9060.627115454488,0.03861293675966732,-81.50066236915026,56.6513098577764
9370.447194984343,0.04207250441570175,-67.06984311449007,-5.8650559457067
9690.861296369058,0.03852693363136195,-74.73258154577294,-2.7335171939757
10022.23167275644,0.03267110885756196,-70.25417853906271,-75.78834401100949
10364.93296421824,0.04236061242139225,-73.55833585465076,30.17874530454426
10719.35262131,0.04354470262373795,-80.61600779469157,-72.98461578657954
11085.89134311416,0.04377248323278041,-72.32283332796729,25.35143388030522
11464.96353026163,0.0461709810794845,-72.56444660882521,-2.712529622080126
11856.99775344402,0.03146237450741809,-71.44328964651619,-46.76467743076846
12262.43723794631,0.04442229573256237,-74.52895860898417,-9.145713923637352
12681.74036474759,0.045245499864814,-74.43273757186947,36.377455834763
13115.38118875646,0.04792077423962507,-74.04073559703149,62.96776252480659
13563.84997476731,0.04801518086094579,-69.15477217522539,24.8543057405254
14027.6537517427,0.05075769989439039,-73.33243673256698,-2.960711534701824
14507.31688604929,0.04843723745711762,-81.86572704715444,102.5200608192571
15003.38167429492,0.05033967188058868,-67.57363139502436,14.72574816366134
15516.40895643728,0.04536865047793674,-75.85810385855854,112.0840587803381
16046.97874985714,0.05552412842648886,-66.04602629787547,-20.334828071212
16595.69090511343,0.05425714900251752,-74.54585323591728,-15.39744982733434
17163.16578412099,0.05821201869331633,-65.08367206315044,-30.12251769577839
17750.04496151816,0.04925520787911258,-67.78183690127199,-25.47162393609992
18356.991950017,0.04830911471655208,-75.03592782203103,-0.8741183229647902
18984.69295055617,0.05707364253933134,-67.5228360169022,-62.38941912606924
19633.85762810469,0.06100419496158253,-80.2008677589524,133.0708105086627
20305.21991399345,0.05740104941112931,-72.51619990977966,24.43486315625401
20999.53883568203,0.06278369821594411,-67.55093389181471,-31.58996880940839
21717.59937489835,0.06200720746470204,-69.59570766546253,-11.9922396261525
22460.21335512183,0.05223255351121932,-73.55158481037611,-147.0119607512214
23228.2203594132,0.06639121401499368,-76.39575118098563,-34.48266790006967
24022.48867962862,0.06391453992306809,-76.39945888403979,-51.82320020858602
24843.91629809148,0.06406087675723719,-72.07279208130385,-27.68712899003899
25693.43190283135,0.05984421773776834,-74.30953040844899,-16.43989134460088
26571.99593753843,0.05993367705811395,-74.84165171925963,49.15174032334095
27480.60168742003,0.06574010314945893,-71.1397624196043,-40.46621648102872
28420.27640218701,0.06576951035178791,-65.05427985858601,-44.56353069370141
29392.08245743978,0.06611013643952356,-63.57893010443209,-17.248497250734
30397.11855576676,0.06689739150995275,-71.93692720567239,0.3105197430746927
31436.52096891351,0.06797333205912065,-69.34178897839595,-22.56018415669913
32511.46482242647,0.07074081412429536,-81.20704435578628,-5.043354252007887
33623.16542422427,0.05932439878791464,-70.12208871525361,110.0320967232291
34772.87963859806,0.06681139386674698,-69.32253583676828,-10.48851500435126
35961.90730719472,0.07443969165284522,-84.10824498148955,43.99375826700446
37191.59271858927,0.08306505969909207,-81.22975582586426,106.6280246169802
38463.32612810805,0.08309563781566512,-68.95025912054381,-63.42090016594518
39778.54532962088,0.07683625728615281,-73.40576920474508,-8.442944066905817
41138.73728107907,0.08291560311643721,-67.78295969156157,42.99232840528828
42545.4397856377,0.06691880551475662,-74.58822266952608,3.345143926959494
44000.24323026193,0.09224436062658334,-77.71970441388264,-102.2655608993852
45504.79238378361,0.07972494727723412,-70.51310452569938,176.3489869506084
47060.78825644084,0.08964631947058287,-71.58701996555506,-14.34615169958039
48669.99002300274,0.08723009705784845,-70.55013490716394,-60.09122408792151
50334.21701165396,0.07645847612832656,-69.47090030313211,32.28020553149457
52055.35076088687,0.08509545913258507,-66.10689909152525,5.649078360595666
53835.33714672804,0.08897450680408492,-60.09027101362594,-1.843404255900808
55676.18858270275,0.08991836258186889,-78.74065627014019,-43.28794218217081
57579.98629502555,0.09529405017069405,-65.08629938719801,26.28635881739942
59548.88267558892,0.08132004110130507,-70.23444887064365,-153.2310840554815
61585.1037154104,0.09886370362441237,-65.09435748347401,108.8921403432288
63690.95152128886,0.09375421310349108,-63.37708376490877,54.48348242943553
65868.80691851629,0.09936836878790228,-70.79379078063955,-91.58929052395422
68121.13214258636,0.1020806584547057,-70.82576638147279,127.1754606142116
70450.47362294383,0.1049938426034924,-69.1769029615901,-115.9214784508166
72859.46486192182,0.1038672036159048,-65.8000535017504,-58.75181495276598
75350.8294121217,0.09347409397036181,-79.41162317074675,-73.32082368368616
77927.38395560197,0.102282480786541,-72.97946608533537,-43.54037058603954
80592.04148835676,0.1084724245516735,-64.47591156233148,168.1867896887892
83347.81461368568,0.09496957567627617,-69.05904455241907,-114.7812178194845
86197.81894817663,0.1140840332122951,-62.85297642366481,-92.93417168593244
89145.27664415361,0.1094213185732699,-66.23614030446015,-65.77016434495459
92193.52003257132,0.1077891883661185,-73.80294731646546,120.0221821871959
95345.99539047548,0.1125722304399392,-77.05730114854919,-131.8728285810657
98606.26683728794,0.1153154305328165,-65.00049938697464,40.10979623482092
101978.0203643216,0.1165488581455539,-64.32177420386961,-4.749967043219186
105465.0680020815,0.112694296624326,-68.60761691356058,-114.1153082948533
109071.3521300635,0.1129146222535771,-70.28641838640657,-159.3230958934321
112800.9499339203,0.1076587190616909,-74.89621348191237,152.8872802812612
116658.0780150396,0.1229625809248638,-63.06047262372464,8.258406673267757
120647.0971577403,0.1256542234015299,-60.42313397765105,-8.24041668201815
124772.5172594793,0.1215111932139278,-70.29850122183757,45.59077744345363
129039.0024296432,0.1244907618282982,-65.22516110795705,-121.117449994215
133451.3762626877,0.1254569330293424,-67.00170825914333,-139.0657156591415
138014.6272915874,0.1161057789303636,-69.60738317513058,-84.14989211755676
142733.9146277618,0.1112861698506398,-76.0239913631751,-120.355767424244
147614.5737938534,0.1233564322276879,-58.32230886694141,-53.07802731237462
152662.1227559524,0.1301831424774,-63.69003746058135,-28.53687732260909
157882.2681620878,0.1258474945291352,-65.31568916196724,84.9043676019334
163280.9117940389,0.1208883345501733,-65.81899392791436,120.0451678218606
168864.1572397597,0.1201114696052643,-68.51223738749931,68.66628559438033
174638.3167939618,0.1073393619889522,-66.95235394564331,76.99678702799187
180609.9185946558,0.116415434859783,-64.05729885872793,-82.14140758427959
186785.7140037212,0.1042082758148808,-76.78859881285052,19.09602546371353
193172.6852398476,0.1091152328638025,-73.14205403723717,120.844574337715
199778.0532724778,0.1074596301375849,-66.74347787749377,-46.95559414323503
206609.2859856776,0.1157490587288467,-64.80986941896434,150.5488425050166
213674.1066211616,0.1006517493910281,-62.7143418772146,-110.3290116276902
220980.5025100204,0.09382780905492256,-61.63342211472482,-98.65661184202958
228536.7341030218,0.09775593269874414,-69.52816591502305,-10.30561094788632
236351.3443096951,0.101051502687251,-65.31715359958854,87.0787236781938
244433.1681567572,0.09504802560317951,-61.41385612922706,85.63923066761843
252791.3427767998,0.09373536726654473,-62.74611261030054,69.85467385523353
261435.3177385305,0.07554474047411724,-82.50217253580107,-55.14486159424042
270374.8657302482,0.1038753888484784,-62.78251504904617,-178.7152646904161
279620.0936086297,0.08424768103146346,-63.68150043170458,26.86638700393311
289181.45382532,0.08241157210337149,-64.02043219036597,-66.78228505061004
299069.7562442442,0.05998598445029506,-67.09748301734379,60.79294876002639
309296.1803630033,0.07106339348151991,-67.11714895629535,-92.16759715110121
319872.2879521677,0.0822166291129601,-69.76333273263913,-47.27435646654124
330810.0361267615,0.059914713671642,-69.61833186589342,87.17866096134273
342121.7908647144,0.06306142261997374,-66.98391035221238,-162.0560780061355
353820.3409875648,0.05477259731774282,-64.33302574714926,-107.7830728317201
365918.9126192206,0.06040774551312114,-60.07332449593246,-2.210012262632183
