#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-15 19:29:00.881
#Start: 0.1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
32.13002464631893,-0.135535341745992,-24.77360335211281,-168.4270564759214
33.38205886925802,-0.1457051109147255,-25.42235332548696,-168.4224526269591
34.68288202755171,-0.1571296975445379,-26.09339127084915,-168.4508348620289
36.03439531540812,-0.1667726581487441,-26.6985228334849,-168.3563704527651
37.43857401226374,-0.1789374288243658,-27.3468430678307,-168.3367761433137
38.89747036971683,-0.191448999946406,-27.99611261536435,-168.1996126063983
40.41321661095794,-0.2049327483236175,-28.65308963654562,-168.1638377901591
41.98802804708197,-0.219679578445629,-29.3149274565991,-168.1051414006799
43.62420631483491,-0.2348689123282305,-29.95557434439606,-167.9897000297316
45.32414274052907,-0.2513907463226982,-30.60384796851276,-167.8851735814587
47.09032183504218,-0.2703187887728652,-31.27963858854406,-167.6468345249166
48.92532492500848,-0.2882328448107941,-31.9173866498739,-167.7266583346196
50.83183392550936,-0.3075740089311156,-32.57962292176413,-167.4056934491783
52.81263525977742,-0.3289140359273894,-33.259395449811,-167.229604347706
54.87062393164161,-0.3508601209661228,-33.89112269424294,-167.0978547350569
57.0088077566673,-0.372457519026431,-34.59137626224609,-166.9788047131778
59.2303117581739,-0.3986364348913916,-35.24602937087411,-166.7840434289566
61.53838273455511,-0.4243788063048068,-35.8920561075741,-166.3969704181561
63.93639400457804,-0.4525521663477042,-36.62329694461268,-166.1241148576075
66.42785033759461,-0.4813855848857617,-37.27076420617392,-166.1863717223609
69.01639307587331,-0.5117367494272327,-37.87259090486958,-165.7496715825372
71.70580545653594,-0.544315151731016,-38.62116365366595,-165.2292531950599
74.50001814087889,-0.5782181296557372,-39.2538999972008,-165.0505335802073
77.40311495915803,-0.613305732550387,-39.82080101695718,-164.8189497623104
80.41933887923702,-0.6500172837811291,-40.54840012407652,-164.4478379165972
83.55309820781808,-0.6888828333770729,-41.44987782487154,-163.7416057197285
86.80897303332227,-0.7290608925740822,-42.02926330473748,-163.9387284040598
90.1917219198336,-0.77092353514225,-42.67620642584038,-162.8639076088289
93.70628886189066,-0.8141399999514998,-43.34498788399954,-162.4993355234073
97.35781051029205,-0.860438484813608,-43.94554733035308,-162.4715463687872
101.1516236794727,-0.90583422310692,-44.66575045350376,-161.6332065975424
105.0932731474281,-0.9542872184148431,-45.35055182778009,-161.5373561721819
109.1885197595822,-1.004452096623062,-46.1419062039657,-160.71295850166
113.4433488484458,-1.056426330133504,-46.91661600001279,-159.6922000020472
117.8639789813684,-1.108957823683425,-47.62751130777836,-159.2698952005185
122.4568710491731,-1.164178383761569,-48.58176381324422,-157.4469409667639
127.2287377089508,-1.223094087757218,-49.14817740508283,-157.3480954088971
132.1865531948221,-1.276609970560431,-49.85602526049861,-156.266830014394
137.3375635110012,-1.334870079044586,-50.98713100815171,-153.8690462680204
142.6892970220598,-1.393476871144374,-51.65349638804514,-152.1458307479078
148.2495754558704,-1.454380346527244,-52.82521089131235,-153.1703211148738
154.02652533531,-1.516116350161467,-53.53702072499516,-149.5793181137821
160.0285898554285,-1.576989449083097,-54.18283112045049,-147.6568805615544
166.2645412234469,-1.638776968371491,-55.17587825474688,-147.0846077655944
172.7434934796156,-1.700629259859144,-54.98439597348614,-140.0325858408379
179.474915817672,-1.762374137013309,-56.42913851857558,-140.5617887929015
186.4686464243671,-1.825278212622211,-58.34072179301196,-141.3553173669157
193.7349068582876,-1.886693351946857,-58.02903794715702,-137.3926764287035
201.2843169889855,-1.946794467258337,-60.30821854190385,-129.1829502394974
209.1279105182548,-2.008214193982373,-60.69131337280822,-128.0680469952107
217.2771511062354,-2.065869876256905,-60.68920803930821,-119.9546089082152
225.7439491259147,-2.125282489692559,-62.01739059051804,-117.6697473885049
234.5406790705165,-2.182311742960143,-61.4327529629367,-114.1351732597531
243.6801976392111,-2.237986087614805,-63.38510144422489,-102.1089305865518
253.1758625275917,-2.29303741269271,-63.40713553534734,-96.17738025566726
263.0415519503661,-2.346734879228435,-63.15528852047464,-89.05163432086168
273.2916849248081,-2.3966934549125,-63.81379389742531,-76.74401072792875
283.9412423446071,-2.448027985146519,-63.5795748371353,-70.40115706896079
295.0057888749199,-2.495504966208825,-63.93914563399075,-69.56730219017666
306.5014957006182,-2.541182806449025,-63.97834940827231,-67.21630813085059
318.4451641609896,-2.586761334044748,-63.92178468378348,-56.97689531274458
330.8542503054254,-2.629074797689112,-62.66400166338529,-55.52773862645738
343.7468904059889,-2.672056188190867,-62.24178060538993,-55.66122830835146
357.1419274641538,-2.710424041292324,-62.95271528339516,-42.7791831011118
371.0589387504425,-2.749465872471144,-62.56621721058745,-48.34053594778614
385.5182644172294,-2.785286211009788,-62.23454839648394,-43.44253401699152
400.5410372265168,-2.821548623135839,-61.34855765912904,-41.35547609130737
416.149213436135,-2.853686692835875,-62.46152407679836,-43.84909676160757
432.3656048895069,-2.88531048768415,-61.81557021250364,-31.88395617879582
449.2139123558831,-2.915104206604408,-61.58782174015467,-39.2341300924399
466.7187601697601,-2.943148198718919,-61.57171850974292,-39.2258302280589
484.9057322201282,-2.970819512754312,-60.40768139419514,-38.60369422211788
503.8014093421343,-2.994877358020546,-61.51812879858088,-41.20735164468194
523.433408165813,-3.018045839467964,-60.56655215506794,-37.85468460261098
543.8304214786643,-3.041221686161169,-61.6040189302247,-38.74709985484974
565.0222601610753,-3.060799247661621,-59.80933192268605,-34.62087806810975
587.0398967558581,-3.080701009688998,-59.34772483248106,-41.11877665023876
609.9155107356057,-3.09917055492896,-59.36295064269659,-36.30282396364336
633.6825355340085,-3.117646378002053,-58.74814170062642,-36.37417901013687
658.3757074098755,-3.135722307425242,-59.30514141900547,-36.66685616182613
684.0311162152744,-3.151360105802132,-58.40865644619143,-34.64125713788089
710.6862581419979,-3.163759191409927,-58.53044107035736,-36.82850591409358
738.3800905234259,-3.178309446727534,-58.74850679672666,-39.15570408335729
767.1530887719073,-3.191698013496041,-59.60753990769816,-37.06533264921673
797.0473055348533,-3.205246219615177,-58.90491801810029,-45.14968700174289
828.1064321560123,-3.216243136355466,-59.06181643896388,-35.85480144257144
860.3758625317561,-3.228935058704997,-58.76944588841693,-46.12046166729273
893.9027594556871,-3.237001689702809,-58.96424153582466,-43.02349511765918
928.7361235485602,-3.244340272847729,-59.24551740502773,-42.09527279880929
964.9268648742383,-3.25399190992563,-58.32787629291181,-42.16868239777214
1002.527877346362,-3.26417240629212,-59.3031495689977,-46.51933074947903
1041.594116034475,-3.271985224376327,-58.67533115248952,-49.2461590468935
1082.182677482609,-3.277279134972441,-56.83050310191807,-52.99514049227091
1124.352883157671,-3.282947289939385,-57.41781784803245,-53.73850385575808
1168.166366149659,-3.289595603252162,-57.91403219274444,-52.84137545105099
1213.687161250366,-3.293579982019426,-58.5735458018101,-49.77539593413088
1260.98179854226,-3.301195888405043,-57.75279824488616,-59.66462769579177
1310.119400634296,-3.305993506439604,-57.23998836760511,-62.93493570133843
1361.17178368681,-3.310995224190569,-57.84459310537055,-55.39648518057346
1414.213562373095,-3.313863203927907,-57.90630878273441,-62.48036742726329
1469.322258931116,-3.319188551082051,-58.36456540761277,-67.80747434195959
1526.578416464711,-3.323399777496704,-58.04923420813772,-72.53918391887701
1586.065716659884,-3.325902506994515,-58.05086196739346,-68.48579622895616
1647.871102088249,-3.326809682931477,-57.79861378954662,-76.84899573964968
1712.084903276329,-3.330768962291819,-57.22457912190826,-82.45658682067992
1778.800970726496,-3.335306564130039,-59.16351751046801,-81.34143665005429
1848.116812082442,-3.336033662795816,-57.76216725453725,-89.83297979414189
1920.133734639686,-3.339151143482336,-56.1456901654353,-97.00347269271353
1994.956993409394,-3.341063797822507,-57.2584985815846,-95.07953373371156
2072.695944951917,-3.341055170701178,-57.77312298619304,-104.0097577702119
2153.464207204843,-3.340879625997768,-58.66612005680808,-97.24614213804166
2237.379825539228,-3.345779841899454,-58.00479171060375,-106.5399240968205
2324.565445286627,-3.343233397657596,-57.51547795674227,-111.576836264705
2415.148490989145,-3.347549503347452,-57.860951074791,-120.7631725049759
2509.261352634414,-3.345911488779319,-56.51725500485205,-124.8999676130573
2607.041579147766,-3.347554760839266,-57.86931169589393,-131.6274098545167
2708.63207942434,-3.347797350748556,-56.41714384848441,-137.9768554092921
2814.181331194942,-3.346244823324765,-57.34122642987734,-145.3351451935499
2923.843598030954,-3.349500433964683,-56.27381496677429,-154.8291725909089
3037.779154805435,-3.347460536223124,-56.87441008585013,-159.8147671640014
3156.154521939899,-3.348227042254749,-56.90864394608846,-122.3946580068933
3279.142708779194,-3.350172094859996,-56.86143379068156,-164.4026378621827
3406.923466450139,-3.349611642646819,-57.32278019190041,1.022954017371552
3539.683550573466,-3.348888798228629,-56.32305196616478,-33.00088728666553
3677.616994213079,-3.347596756954041,-55.42952436150372,60.74761440868815
3820.92539146153,-3.351654770306187,-56.47130707142057,160.7756651011932
3969.818192076137,-3.354573131059331,-55.93011192894603,159.4472366774807
4124.51300759645,-3.352948216905375,-56.46233858856078,158.8809481507481
4285.235929390406,-3.352410697582966,-57.06005019666723,145.1889606374883
4452.221859093996,-3.356897740113017,-55.92671661074692,138.3458287386593
4625.714851927472,-3.353570454436038,-55.25161457907278,138.4654918057998
4805.968473389728,-3.354875929909128,-54.78571524356311,128.5829360961741
4993.246169852358,-3.360838020446648,-54.949770881414,124.5278040594389
5187.82165359482,-3.354983917109249,-56.11650466888094,119.0736808258218
5389.9793028436,-3.360712303088622,-54.33016774514271,118.1578900610929
5600.014577399998,-3.357792544707796,-53.76090152897837,107.1159170682177
5818.234450463988,-3.359105248797912,-54.50131025041541,96.58372266381696
6044.957857285237,-3.362489470571224,-54.3400692788045,103.5287507716045
6280.516161297077,-3.373810342131474,-53.96700427505458,94.42833017975276
6525.253638414664,-3.363571408261005,-54.26540188649242,89.24626004357856
6779.527980205094,-3.36800538822415,-54.69342061518137,80.75262148271403
7043.710816664952,-3.365468470631259,-53.81136106910942,77.18108086191796
7318.188259369347,-3.367006613497682,-53.40193416813505,80.62596474793335
7603.361465786137,-3.366017092787962,-54.33966182103057,63.18086675169119
7899.647225580325,-3.364840597688528,-53.74674461168424,70.51401283681881
8207.478569765291,-3.369854000957388,-54.02970789405978,71.30074078502261
8527.305403591339,-3.365998243496883,-54.76382746523345,66.21749583482719
8859.595164096487,-3.369880714555972,-53.09701297443702,65.10829343065322
9204.833503280437,-3.377399761004835,-54.24821523161201,53.28443637800554
9563.524997900362,-3.378684707166535,-54.01872584379105,58.5302337568837
9936.193886925836,-3.373166454470564,-54.60006368505253,50.34914889883721
10323.38483773062,-3.371236559112769,-54.65531669432913,62.79770184757164
10725.66374214129,-3.373839202471402,-54.42287029393265,52.31790905700912
11143.61854350607,-3.379868057194324,-54.31472799882141,48.24321537158671
11577.86009599261,-3.371597865451977,-54.37882246964645,46.47462197770018
12029.02305737067,-3.371385814021105,-53.72595999602817,46.05760480530255
12497.7668165846,-3.377125062679282,-54.86605889194308,47.49499203002238
12984.77645747104,-3.373677167266225,-54.11353562054006,33.83470527568073
13490.76376003073,-3.376983531724655,-53.68003148604573,38.6035813212273
14016.46824071746,-3.371708751937211,-54.50487672614118,50.56141603066013
14562.65823326475,-3.370321452057765,-53.8043574390186,35.14027219890434
15130.13201162992,-3.369044672856778,-54.98993041608581,45.11169932900305
15719.71895669681,-3.372770023913978,-53.09211313920343,34.56758134982298
16332.28076844205,-3.369637714697424,-52.71594762344614,44.51100493794129
16968.71272533699,-3.364847400117723,-53.98700682858532,39.33342841539319
17629.94499282541,-3.367089414212095,-53.47109987021361,33.05787723316062
18316.94398278975,-3.382468464686834,-52.19041178869031,40.03267966021359
19030.71376599278,-3.366880407095164,-52.78650281852707,35.3556697017194
19772.29753955863,-3.366460350402348,-51.72944376596497,36.13965463348133
20542.77915163849,-3.368041455930107,-51.63214043087494,34.767405787553
21343.28468548898,-3.3794875422959,-51.66262080472131,34.31099692658745
22174.98410527842,-3.366794881805109,-50.83379287341374,39.68862681241084
23039.0929660265,-3.364274678895535,-51.1794714807077,31.71338833168107
23936.87419017646,-3.365117567543882,-50.21942385599956,23.60488467924426
24869.6399133961,-3.364853703874035,-50.45591960532015,14.89254578931501
25838.75340230562,-3.362773885323203,-50.67587056035482,22.42780186242452
26845.63104693504,-3.362067113352469,-50.20455746848508,8.21252230133685
27891.74443082283,-3.358212908086378,-49.50242472446731,17.65967765349948
28978.62248178197,-3.359455371156244,-48.85167380663298,12.05359481412766
30107.85370647635,-3.354013856370416,-48.24246873810765,2.914640291559327
31281.08851207339,-3.356071708103298,-48.95454319604306,-0.1651893298604509
32500.04161836641,-3.3541261427996,-47.84642059991845,-5.473144061683164
33766.49456389197,-3.357299117369201,-48.16567666492435,-11.86807552346403
35082.2983097046,-3.346501615444692,-47.27053482441733,-16.83186649096289
36449.37594461519,-3.350203960988497,-47.06756546407851,-30.02255529222707
37869.72549584591,-3.355919300821415,-48.39742400706106,-39.7012962802694
39345.42284921035,-3.351069073536682,-48.40487911323902,-60.69720556131419
40878.62478308639,-3.360181614985513,-52.43660992869921,-21.04882304292987
42471.57212061588,-3.373682520941799,-54.56369349821695,-22.38436142626968
44126.59300473859,-3.370210032468325,-55.31654237783124,-25.62717658582849
45846.10630084704,-3.375540419109053,-54.69793689576242,-32.23593821342657
47632.62513203445,-3.394284112247976,-52.79707714871839,-9.986039700529961
49488.76055210381,-3.376763520612756,-52.11505321079193,-20.55037371310064
51417.22536170574,-3.380405282635403,-51.35244504586048,-13.03711878784443
53420.83807318255,-3.391303420825666,-52.50479590953054,-16.48168030892365
55502.52702991272,-3.374017690174896,-51.39991732130224,-43.86930450634397
57665.33468617807,-3.383084722015929,-49.54429674517836,-23.53202298843942
59912.4220538064,-3.384991331194914,-49.6214342362455,-39.90309898777299
62247.07332209076,-3.395163114840079,-50.30230022063148,-44.9876307110119
64672.7006577357,-3.390464338643811,-51.16154405780429,-58.72910588394247
67192.84919184694,-3.41578380798196,-49.58141134041404,-56.40798604538628
69811.20220125292,-3.407093917059569,-48.70631334253601,-78.10428763354246
72531.58649173008,-3.418704175832714,-48.768135398613,-64.66233107801357
75357.97799100068,-3.431210823036773,-49.1783775526318,-81.780033622912
78294.50755967729,-3.42795215388558,-50.01426248282327,-86.47788379599899
81345.46702864584,-3.437342923560618,-50.15340231637908,-94.30563946009363
84515.31547171244,-3.447230365515257,-51.10602447369433,-94.44280305779924
87808.68572268114,-3.467580141251701,-52.18529938388712,-103.8001670254578
91230.39114638662,-3.472614425461242,-53.87749058906496,-135.1018617493739
94785.43267357943,-3.47800993800893,-52.69026508539948,-122.0803770525485
98479.00610994489,-3.492186672249301,-51.79443875576637,-67.48787029148794
102316.5097299368,-3.502299433497715,-51.50598410604271,-111.9917314947294
106303.5521665269,-3.522754792362848,-53.77864317441506,-26.47547163609432
110445.9606083994,-3.532448214060329,-52.7692733722668,62.27420193756952
114749.7893165713,-3.542899337193535,-56.12514184491512,30.48662721380536
119221.3284728868,-3.562678293025566,-55.66200478669658,56.9743720637792
123867.1133733169,-3.567445435231436,-53.24993692884944,-3.034019817130613
128693.9339795013,-3.581187628243205,-55.24820201276846,52.88503583717726
133708.8448424925,-3.594959473619637,-55.52470351339935,93.45072173498831
138919.1754132048,-3.61845186857077,-56.05797933310019,105.1823851419897
144332.5407546389,-3.636692502566786,-54.37487367370986,72.76816132475858
149956.8526715382,-3.665749465639431,-54.93572010082279,66.31362013557504
155800.3312737407,-3.690932049639568,-56.33076528874365,41.96674878376643
161871.5169901299,-3.71380211206202,-54.79918817722218,70.21800807237244
168179.2830507429,-3.733081337670817,-52.37377051080323,40.30467641913986
174732.8484552754,-3.755292521137133,-53.4456290571066,52.68736495254689
181541.791446942,-3.781200612066132,-57.2295626820045,29.81316389764132
188616.0635113826,-3.820580835879444,-56.23269564993221,71.47890804954054
195966.0039210723,-3.840418432676245,-51.09099766066574,6.904404463458886
203602.3548464956,-3.872223701808207,-55.07519113677616,-16.66186031059334
