#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-15 02:30:39.488
#Start: 500 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
1902710.336907129,-10.80596709536912,-25.92098906241736,26.6481414071221
1943465.330140276,-10.64435623027669,-27.12937902461761,44.64402102059857
1985093.272577099,-10.79900241393961,-27.25205562217218,53.74393280492838
2027612.862302223,-10.77816656404536,-25.59676012440757,55.02543294329607
2071043.197902801,-10.8135713682183,-26.43895923506957,37.93082359883143
2115403.787047065,-10.86359318603569,-26.16611629771792,48.89087893110476
2160714.555246609,-11.03261144322484,-30.11037388064583,11.37347499271408
2206995.854806361,-10.87438717929511,-25.67704285486128,67.14776042253462
2254268.47396626,-10.96030362928859,-27.38868993759315,52.96850695191738
2302553.64623874,-11.00535462607317,-28.96041118944284,35.22619581524397
2351873.059946216,-11.02009190925253,-27.1163556475056,46.77633181794005
2402248.867962864,-11.13649208330108,-27.91359433310324,46.06892763356917
2453703.697665058,-11.14595595110462,-29.69211200128719,25.80877376339063
2506260.661094938,-10.99643486845712,-28.80112413730785,58.05462609240622
2559943.36534169,-11.17499459720432,-26.68116970664182,46.93615836134857
2614775.923145169,-11.12727689660648,-29.52035952471036,37.32096059677423
2670782.963726657,-11.10818907186688,-27.75015130854119,61.06326944634543
2727989.643851607,-11.15841829700029,-26.93934865397004,23.82449725382561
2786421.659129339,-11.26475653626589,-28.88325037704556,46.92209970628427
2846105.255554794,-11.28982511628565,-31.52187998824818,29.87337148911305
2907067.24129746,-11.30944526151581,-23.88402588458899,44.6362563942285
2969334.998742855,-11.27301470770881,-24.86273809946276,40.62393861787902
3032936.496791906,-11.4358603938921,-28.52027631822035,35.83677479248895
3097900.303423786,-11.35340752850309,-26.14913128758822,45.61440506862557
3164255.598527835,-11.27292111582495,-27.8454778642168,49.10421505813227
3232032.187010331,-11.38973737316419,-26.73406358843543,64.44287122713193
3301260.512182007,-11.54147090362073,-28.67873403097266,65.98508275658492
3371971.669432316,-11.40918557692249,-28.02080054679667,50.49103116386958
3444197.420196596,-11.3644269839771,-30.62804112065166,64.26954342551323
3517970.206222397,-11.51681434013321,-33.3840241774034,40.30918915369011
3593323.164141393,-11.56099024760699,-27.79283898805882,58.94372099782629
3670290.140353409,-11.53952458226964,-29.80256689006286,58.46812915200304
3748905.706229261,-11.68608389866202,-30.8372566483494,53.63423458318867
3829205.173639224,-11.51774051313163,-36.75441059185967,54.66037568515719
3911224.610814128,-11.4903001000038,-29.3448163173235,31.84578339740029
3995000.858546166,-11.77481382679279,-30.48120606250542,16.50579506926101
4080571.546736739,-11.69825176345597,-31.55238476502067,72.41297245178743
4167975.111298726,-11.80218788011033,-30.46608160778117,51.78771192762309
4257250.811420805,-11.83337212085698,-34.20473211079773,95.07824573731764
4348438.747201556,-11.75483491643966,-35.40942721501756,93.3803295829876
4441579.877661289,-11.89313040193069,-30.11214254987478,81.37858018779743
4536716.039139659,-11.85888833747405,-30.84382551638667,64.73878500143985
4633889.964087366,-11.75620430382786,-38.30637239761315,96.3043535068494
4733145.300260348,-11.98260408033145,-25.7242630653122,113.8640222848361
4834526.630325104,-11.9854176234379,-31.42072930800737,93.86697516689819
4938079.491883968,-12.07304398328828,-29.67161588701369,88.54348999019641
5043850.397929289,-12.20061564435693,-34.97812464588385,95.30893743518182
5151886.857735751,-12.13389089193093,-29.27571821136571,97.24843741894844
5262237.398200178,-12.22060634473026,-27.65875952668903,89.98490503959982
5374951.585638434,-12.10741438525168,-29.08670273575024,112.0011183625533
5490080.048049195,-12.19996252916515,-28.63068151344874,129.0753766682478
5607674.497854612,-12.34367546301544,-27.04102815852447,88.85714291787662
5727787.755128046,-12.26374649642407,-26.33750600953443,138.0834450089876
5850473.771319344,-12.43479762616979,-31.1149472580992,118.4508788523123
5975787.65348829,-12.25968807984421,-25.85393541698058,93.30363802267755
6103785.689057128,-12.41945256054673,-25.4840713131888,102.1735201827097
6234525.371093257,-12.47171103420452,-30.55923022126053,83.00782875042944
6368065.424133491,-12.40617280727599,-25.88966006015553,121.7442697513604
6504465.830561439,-12.45733680641485,-26.62945292602861,150.7968228236219
6643787.85754988,-12.37461751466251,-23.68140154832924,128.8567903371682
6786094.08458023,-12.41392720038476,-29.8702633029427,108.3377363131112
6931448.431551467,-12.53207128016851,-25.76266211030561,123.1755915003849
7079916.187491118,-12.488022980142,-26.03341495496357,122.5871654263155
7231564.039881233,-12.68871435966188,-28.70870301289981,92.38448210298426
7386460.104612502,-12.54080686951562,-25.73473161495205,121.42654365613
7544673.956579964,-12.57882186549059,-26.33552338750015,137.4870069433574
7706276.66093407,-12.63342196419637,-26.28090850450296,132.0726810292116
7871340.805001128,-12.83629742899337,-27.4754772922521,142.8377305202261
8039940.530887445,-12.54159499908019,-26.19644180016688,128.5518308168262
8212151.568781861,-12.90071537375356,-29.1141631592553,167.4738099475597
8388051.270971585,-13.01160163407914,-31.87159542802598,152.7311542244273
8567718.646586632,-12.89425325938482,-30.40984898937523,163.1390282943254
8751234.397088479,-13.10347106933064,-25.4869681863866,159.265342201543
8938680.952518856,-12.8917891690839,-28.97785334811718,146.6356864082029
9130142.508524969,-13.22062700199401,-30.51671881349778,168.0268747376807
9325705.064177787,-13.17404793967359,-33.26777379733058,168.9480349338779
9525456.460600369,-13.31057747516578,-28.45811487283202,-172.8207035388216
9729486.420423592,-13.20226437543736,-28.95409358053916,-164.3667597809207
9937886.588087,-13.37323355829979,-24.26729396550204,-161.5501981115029
10150750.57100287,-13.56326361066738,-25.01718764354329,-145.218412968
10368173.98160199,-13.49521064538945,-23.72038663976651,-150.2208971031625
10590254.48028007,-13.6304916795875,-23.60952586584563,-137.0491926148515
10817091.81926394,-13.7025981642814,-24.58793680032003,-144.0414184045644
11048787.88741744,-13.55237247325215,-23.14448031202623,-142.7395986737233
11285446.75600703,-14.03038916194736,-24.51684305733528,-127.7240161002536
11527174.72544758,-14.13831403866413,-24.45819547311201,-107.8658638827907
11774080.37304949,-14.14136385056386,-24.06198302088855,-146.0463355303501
12026274.60178856,-14.0650327573038,-23.6567782661152,-129.2590395775795
12283870.6901204,-14.10133217243658,-26.35731660154076,-122.7421997583151
12546984.34286193,-14.30931998538519,-24.90271960251992,-108.6581230749449
12815733.74316262,-14.45344832734909,-27.80761425434661,-102.7746206699326
13090239.60558906,-14.45914347635417,-23.77026293887667,-96.27475428496911
13370625.23034644,-14.68631220472986,-24.56162010805032,-56.24301168536029
13657016.55866154,-14.65971582751827,-21.46382286479838,-67.14596211444713
13949542.22935189,-14.70024812854628,-22.5814266985539,-47.11027740843217
14248333.63660668,-14.92305195404349,-21.09512684755643,-55.08868673578966
14553524.98900529,-14.76201188915936,-20.15393713953195,-48.95909765567422
14865253.36979995,-15.16412440468087,-20.98094027195662,-37.64283366801489
15183658.79848963,-14.91785631533138,-22.04860302992243,-56.88519141440668
15508884.29371279,-15.30624739409108,-19.3954293296101,-47.60471763298355
15841075.93748728,-15.34713332295487,-18.17838628312321,-28.43377303920598
16180382.94082625,-15.44975419963479,-19.09855602135086,-23.44187261512214
16526957.71075944,-15.78199277891912,-17.95021204962491,-16.09695017686676
16880955.91879007,-15.82974255880631,-17.52937807257466,-19.74415875165781
17242536.57081808,-15.83016501411984,-17.2259928025176,-13.68552036354239
17611862.07856102,-15.9511229256991,-16.84593226771532,-0.132747942741986
17989098.33250475,-15.86815905785888,-15.25934182091757,-5.660295007514051
18374414.77641673,-16.2213408558526,-14.10019584859829,-3.915197010412072
18767984.48345534,-16.27568367360356,-15.55654673812476,18.86471799343312
19169984.23390939,-16.08124036084389,-17.66441745907629,13.98222516535718
19580594.59460279,-16.94895633895363,-14.461513444879,17.88036664831578
20000000,-16.61940992298397,-14.80812888988135,27.39659765737521
