#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-05 22:35:25.313
#Start: 1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
2.478880663437972,-0.05506993101542904,1.043721869688125,-21.3521944901389
2.563643781322099,-0.05846264904620696,1.067223744072754,-22.21837383292762
2.651305298576318,-0.06293747989802398,1.08954467266078,-23.12482302806342
2.741964323387274,-0.06669445717865208,1.109784950420931,-24.05683965322034
2.835723352857861,-0.0713098766201843,1.128693890163682,-25.03357211473442
2.932688388888149,-0.07682871844604247,1.145108885041444,-26.04312984906404
3.03296905801886,-0.08274093977358322,1.161344534314587,-27.08848098574687
3.13667873537267,-0.08781391154227937,1.173210805478355,-28.18553887684799
3.243934672833687,-0.09312601109355559,1.183142002390634,-29.31618021436131
3.354858131609812,-0.09968030844936637,1.191147507382737,-30.49513454654712
3.469574519328032,-0.1065025064662324,1.196001817173841,-31.72131963312177
3.58821353181752,-0.114190248096743,1.197572266419864,-32.99019301147518
3.710909299740865,-0.1203072901082148,1.194744238406749,-34.3094153517753
3.837800540239305,-0.128062610656881,1.188573559945547,-35.67949135907962
3.969030713763232,-0.1360001159224992,1.178685743323247,-37.09715199312554
4.104748186265447,-0.1442286450177835,1.164051765288813,-38.56799748243746
4.245106396940474,-0.1524485191737486,1.144133886766694,-40.09100446307428
4.390264031699487,-0.1598857824751032,1.118933226440415,-41.67138244781562
4.540385202577183,-0.1695123596418814,1.08991374850088,-43.30953337062367
4.69563963327318,-0.1789649167522087,1.055039392164646,-45.00507603045375
4.856202851037969,-0.188612309048759,1.014312050068383,-46.75569133162342
5.022256385120114,-0.1978608196926704,0.9663076457630768,-48.5799809040066
5.193987971999255,-0.2068134619897594,0.911141596701835,-50.45189868795114
5.371591767636888,-0.217155606686754,0.8466174194448982,-52.39695133331814
5.555268566984748,-0.2260338691350526,0.7745328130834255,-54.40838067896722
5.745226030999271,-0.235073933739688,0.6928658935780754,-56.48673197432622
5.941678921418418,-0.2444824022169346,0.6029319494217532,-58.63120416088377
6.144849343566667,-0.2538077658147838,0.504682988801384,-60.85471990992644
6.354966997462344,-0.2609004298684697,0.3941667203422489,-63.14481352435147
6.572269437511447,-0.2700086404189367,0.2740476194662327,-65.51234335925014
6.797002341081482,-0.275654920420797,0.1400181277755021,-67.95929403971951
7.029419786258816,-0.2835682704089456,-0.006455928350775496,-70.48991510855073
7.26978453910388,-0.2886100917622728,-0.1666792386530781,-73.08732648146379
7.518368350728602,-0.2933175188036116,-0.3413719041705424,-75.78655911519905
7.775452264532366,-0.2974757159402034,-0.528432804568071,-78.5769752346088
8.041326933943395,-0.2987797532875385,-0.7315298528288083,-81.46356840472339
8.31629295102519,-0.2993664129228342,-0.9504479515255491,-84.45120530989703
8.600661186319355,-0.2991852302298489,-1.189792257391409,-87.52623113473499
8.894753140308906,-0.2972717911457661,-1.447944286001565,-90.72110541291906
9.198901306899776,-0.293556160005878,-1.721280155148072,-94.03243588573925
9.513449549330996,-0.2886133382604933,-2.020660389106386,-97.48008310407252
9.838753488939069,-0.2810271290033073,-2.348130770710814,-101.03793234531
10.17518090721551,-0.2727753229847009,-2.698490378675139,-104.7440257765174
10.52311216161256,-0.2623070251229337,-3.068942602902785,-108.6491753872082
10.88294061556709,-0.2499711263760086,-3.470648483910698,-112.7170954428346
11.25507308322846,-0.235798701335776,-3.912746122399148,-117.018516930498
11.63993028939385,-0.2206985490965065,-4.396394501413968,-121.6022112420319
12.03794734517035,-0.2021876399729314,-4.93559807662016,-126.5436895667487
12.44957423990212,-0.1845057226477365,-5.559030460087699,-131.9745290749949
12.87527634991836,-0.1637193068046268,-6.295878569254128,-138.1249431555731
13.31553496467765,-0.1399061876244581,-7.223015074982568,-145.5042999629748
13.77084783090326,-0.112604702317628,-8.671979549686517,-155.8828478724687
14.24172971532455,-0.1024592430823608,-16.31676456162018,-179.2598586364064
14.7287129866611,-0.110654705210346,-17.59999423143086,178.9827020784743
15.2323482175069,-0.1201165146282031,-18.66090411846435,177.5448306549127
15.75320480679584,-0.1275643527387723,-19.59151815126024,176.2205293319144
16.29187162355148,-0.1354515857890399,-20.45986954016367,174.8959552153742
16.84895767264948,-0.144034826918059,-21.27800630467155,173.6472309473975
17.42509278334526,-0.1526896133426885,-22.04934123167077,172.3973918541236
18.02092832134486,-0.1624700387090963,-22.78364459232584,171.1430865351522
18.63713792522513,-0.1717342922821333,-23.50694800916645,170.0779512075819
19.27441826803423,-0.1790217268516282,-24.20941264425652,168.8313280939967
19.93348984493516,-0.1882667224184468,-24.89492880072716,167.727086188853
20.61509778778181,-0.1977120155579226,-25.57438117861338,166.6979548663284
21.32001270754845,-0.207321269468179,-26.22624560671705,165.586638655953
22.04903156556588,-0.2173496700793744,-26.90442017869643,164.5434386033576
22.80297857454805,-0.2263779075770958,-27.5505827601367,163.4419849911566
23.58270613042925,-0.2357532842646869,-28.23528210499028,162.5613284743087
24.38909577606389,-0.2450860133430128,-28.92015006099054,161.7502339946458
25.22305919787965,-0.2556295738060629,-29.62199922877404,160.771343470649
26.08553925661029,-0.2650946290488442,-30.29729498978929,159.7418672554072
26.97751105327289,-0.2742057472839909,-30.9998611733455,158.8295855212746
27.89998303159616,-0.284290698362003,-31.72353143134115,158.1083920165668
28.85399811814426,-0.2927891232993429,-32.38676919004298,157.3027047268221
29.84063490142719,-0.3026969117871458,-33.10163154743616,156.4641996111479
30.86100885132878,-0.3124419344015133,-33.80071533660823,155.5927135548286
31.91627358023273,-0.3209003055531489,-34.49428638896514,155.0952816438628
33.00762214727158,-0.3305345440794216,-35.17079690094343,154.2972219055073
34.13628840717271,-0.3392157141973652,-35.85692006512001,153.2978612901217
35.30354840522794,-0.3477236434963516,-36.53314615067804,152.7460388503361
36.5107218199618,-0.3559674281650643,-37.25504561701899,152.5712092714568
37.75917345513163,-0.3635184267205805,-37.97167498157017,151.4573798371993
39.05031478274425,-0.3735498957722369,-38.65561244746502,151.162635628107
40.38560553883541,-0.3803901015509956,-39.44544603463544,150.5260737959704
41.76655537381557,-0.3882628187982234,-40.20171595246617,149.7794670298233
43.19472555924695,-0.394910625588234,-40.85627910406824,149.3748224446962
44.67173075298349,-0.4019498691364432,-41.53283534880999,148.7448359767514
46.19924082466698,-0.4092094849486638,-42.31316126449155,148.1399828455059
47.77898274364558,-0.4157700532722793,-43.01171076316395,148.6291989413706
49.41274253144694,-0.4215614990242561,-43.85477228420505,147.6726425120048
51.10236728101514,-0.4289852315210071,-44.52638125991598,148.4337879208904
52.84976724499371,-0.4340777259987327,-45.3075554730126,147.6741881664205
54.65691799541463,-0.4389843681058219,-45.97151532767781,148.2408178172695
56.52586265723754,-0.4450147653973305,-46.79360540060851,146.9569526800123
58.45871421826108,-0.449763173971964,-47.72525783502886,145.4977920557694
60.45765791802138,-0.4546268723784155,-48.34497546942864,145.2553122045415
62.52495371837517,-0.4601293799085335,-48.91552133133629,146.7915209639372
64.66293885856324,-0.4629348338341069,-50.09691260373857,146.4935681527172
66.87403049764232,-0.4672346260050341,-50.7977118832405,145.9348347761207
69.16072844727111,-0.4716748227008569,-51.6552201141858,145.3040737821913
71.52561799794347,-0.4740666544490167,-52.314750024731,146.3624491661292
73.97137284185997,-0.4779943022087421,-53.13317820770786,145.8275584403632
76.50075809574685,-0.4820306269708593,-53.87069770098744,147.0355453776484
79.11663342703514,-0.4850822938399205,-54.76584983675087,144.2541750900299
81.8219562869383,-0.4887821249897895,-55.61082229537376,143.3207805998919
84.61978525408223,-0.491768127803725,-56.15834527939054,147.8354546271923
87.51328349246582,-0.4940430381347021,-57.02400983333909,142.7887036035397
90.50572232766615,-0.497252069202051,-58.82994389383118,143.686161752787
93.60048494532599,-0.4990253854951558,-58.61581940453939,145.4953699876422
96.80107021611053,-0.5013184019445851,-61.21021758943648,149.9765993943923
100.1110966514526,-0.5035123748430774,-60.79865860831062,148.825807716496
103.5343064945625,-0.5055515104081443,-63.24152676953733,146.9354919192629
107.0745699513272,-0.5075395378441687,-64.06796650804513,155.9717688151983
110.735889565878,-0.5097328272408753,-62.02437284485064,146.5835143798725
114.5224047457811,-0.5118421174743404,-68.0761016643624,158.0925915585198
118.4383964419593,-0.513977844753565,-64.39582629517656,139.7336291635283
122.4882919886427,-0.5153381284718261,-66.09909078291024,140.9141299336433
126.6766701088137,-0.5166240204664638,-68.00615811470206,145.4512609361696
131.0082660908121,-0.5180588661260322,-69.97898368137594,155.0934680052591
135.4879771419482,-0.5190017075779505,-71.61243216760208,119.9378648163082
140.1208679251764,-0.5215145196831976,-70.59496298905823,167.9045241030959
144.9121762850938,-0.5221143112902601,-74.741026973207,138.7636436212141
149.8673191697305,-0.5236795938734999,-74.77592747007409,-164.5877665960666
154.991898754834,-0.5228777459359626,-73.62824745315665,94.71229424667209
160.2917087775643,-0.5260383956836586,-78.87406099578476,-149.970642533177
165.7727410867665,-0.5256507215508199,-77.15173034385693,-149.8961254101989
171.4411924172249,-0.5274075511939326,-77.25615895035145,168.6645965919824
177.3034713955527,-0.5284525788544435,-81.86324509739501,60.35243667493236
183.3662057856475,-0.529996929129017,-81.83716095239079,22.76029274899761
189.6362499818928,-0.5307282190140165,-78.0452890948783,-32.38866408711311
196.1206927585873,-0.5296354449110148,-86.13528008777722,-109.2240354441092
202.8268652843584,-0.5316387570400946,-78.62227755845142,-52.61119051871364
209.7623494106177,-0.5317975208539992,-81.8149290375336,-63.59320549772371
216.934986243439,-0.5319122751947174,-76.88716746082068,-44.32467902644379
224.3528850085375,-0.532293413917158,-78.34733404622774,-60.94278419445957
232.0244322193856,-0.534716639192398,-80.3887600178511,-60.19068332798754
239.9583011588178,-0.5328663016395493,-79.6030323345319,-20.46074948365584
248.1634616848552,-0.5349706251448149,-82.99024667786441,-41.42595841480679
256.6491903718315,-0.5362153877650824,-79.14898137697791,-43.6284469645182
265.425080998281,-0.5365969330248128,-78.8825768213746,-34.0916623555491
274.5010553934576,-0.5366450000130307,-75.52880069522584,-37.74040928626529
283.8873746547333,-0.5363173955883229,-72.02751707979495,-49.6234631242912
293.5946507485737,-0.5377668490625166,-72.58108160231484,-43.66011817966395
303.6338585081905,-0.5377147502076473,-74.26084545280099,-66.18778652356053
314.0163480414487,-0.5381593879007913,-71.61507095506512,-42.28733784474673
324.7538575630501,-0.5384955477628686,-82.32269650206246,-53.33564302840773
335.8585266655001,-0.5390031606919624,-72.99811115202212,-31.63154287966886
347.3429100438651,-0.5391740589956322,-72.28694826817402,-49.22819872229502
359.2199916898322,-0.5409925161494222,-74.59141873443201,3.988305564000008
371.5031995711311,-0.541197555932057,-70.52288841642043,-51.44399577570083
384.2064208128932,-0.5411680534711558,-73.495189892375,-48.79201601894744
397.3440173981331,-0.5410044305189593,-76.97895464951461,-62.15876974095138
410.930842405094,-0.5410254738735908,-72.23648374747768,-41.76688532830403
424.9822567998057,-0.5426924403963916,-79.09781829571104,-53.07152345843315
439.5141468028623,-0.5422267700085033,-73.69510348453449,-26.69485159569467
454.5429418500276,-0.541312957569812,-76.47818064384248,-26.52956785404251
470.0856331670016,-0.5434031429375509,-75.41708999099714,-104.9515800279189
486.1597929793206,-0.5432854237365594,-75.79292403104026,-56.86039424512057
502.7835943791325,-0.5448551171232429,-74.05568913278493,-2.942662727462192
519.9758318712986,-0.5446876461070004,-69.82377878480722,-56.36687091171852
537.7559426220412,-0.544892211127336,-74.14874299288726,-54.6397509356626
556.1440284341854,-0.5483646836794782,-72.98410440046797,-7.343736815605439
575.160878473807,-0.5452116705400809,-75.25946723588311,-38.86967682055698
594.8279927740165,-0.5472242733745574,-72.50770416473185,-32.85867144053013
615.1676065424164,-0.5483002055135447,-73.67171216615935,-48.58705698534342
636.2027152997415,-0.550457322747484,-77.82819456586738,-17.13129577998043
657.9571008780949,-0.5487468218336014,-75.61645605732872,-37.69209363116832
680.455358308155,-0.5472982652247131,-73.21151124664571,-37.62986323540583
703.7229236257881,-0.5496617518473561,-74.93722027283118,-75.65365633340519
727.7861026294611,-0.5482089900519825,-68.85237178117576,-23.64846083646545
752.6721006210117,-0.5509648825707221,-74.5164175837072,-46.1872789154897
778.409053163354,-0.549304416476398,-70.77237536457113,-54.56385658967758
805.0260578899328,-0.549245489467759,-74.97780162353465,-60.10958996743859
832.5532074018747,-0.5536384256821595,-77.63746781413596,-50.99663345216112
861.0216232900103,-0.5513091323314865,-69.23323644283532,-44.12216947095796
890.4634913202743,-0.5538102796946935,-77.47501565409813,-42.40647743119484
920.9120978222149,-0.5502057057677865,-71.73645022046583,-61.02185264636598
952.4018673217895,-0.5500714986634095,-74.03340526922997,-66.49373843784235
984.9684014609913,-0.5540260528585512,-77.58604808317233,-111.2480346702784
1018.64851924826,-0.5586562518317502,-72.58255001718052,-114.5873952297402
1053.480298685267,-0.5546469262096655,-77.15707922825044,-97.25502938565691
1089.503119817049,-0.5572213047551789,-71.59618672258597,-103.9665582857604
1126.757709254242,-0.5546525083280073,-69.00830496506973,-53.43290431663308
1165.286186217674,-0.558481042971113,-78.45031209605492,-38.49231019214523
1205.132110157441,-0.5606108933496288,-68.85584045259135,-101.7426099606297
1246.34053000027,-0.5579406358927209,-79.6819700028465,-28.14954535634742
1288.958035080831,-0.5592165818376029,-71.85313699445541,-74.14172102048522
1333.032807814635,-0.558945672735541,-72.46642389193617,-87.99955739288808
1378.614678171994,-0.5593642770723906,-69.08940424547805,-122.3704974112287
1425.755180014715,-0.5625146660546974,-71.84254589000392,-77.15378952616322
1474.507609359128,-0.5615096170375434,-66.59684002501591,-77.019568870905
1524.927084631408,-0.560168424576961,-66.07087994061571,-112.892067976051
1577.070608983259,-0.5612018888418929,-67.43816736051534,-78.57991019745407
1630.99713473841,-0.5647771348648657,-74.58521060894222,-22.48411327177034
1686.767630042839,-0.563578031939303,-74.14697011821681,-126.3574252673338
1744.445147793996,-0.5639830798047506,-80.52246637065608,-104.2729140460562
1804.094896927051,-0.5651259887402955,-68.59701197513075,-121.323434423183
1865.784316138662,-0.5613259777073805,-70.2697155782796,-67.69579399706907
1929.58315013169,-0.5610396512428745,-76.06649189546616,-7.625658635351504
1995.563528467048,-0.5657921197479744,-71.85947634120242,-106.4791021293808
2063.800047111765,-0.5666649389835319,-71.0456158096984,-147.6869903243878
2134.369852775576,-0.5683693133653818,-67.64051370290245,-153.1988646962484
2207.352730131287,-0.5627726615952834,-74.31124974501331,-51.22070697030146
2282.831192017577,-0.5681835075573043,-68.70849572282116,-140.5600368527648
2360.890572726199,-0.5663986302916419,-72.31174661277623,-133.6375989817476
2441.619124479056,-0.567496452049968,-72.13975961241285,-171.9307029313738
2525.108117204235,-0.5714505671163581,-68.31020246025315,-130.7485332759346
2611.451941723765,-0.5694394541746007,-72.68740868257994,-120.1592300373986
2700.748216469827,-0.5649688913042601,-69.92996071152437,-159.1956796079622
2793.097897850002,-0.568382428238958,-72.91630473805182,-153.3818526406132
2888.605394386365,-0.5671215330593167,-69.95560081692967,169.2649700404629
2987.378684757477,-0.5671750444185227,-73.18661385453746,152.1413027850588
3089.529439876696,-0.5660749088273552,-66.03302781727447,179.7618897718509
3195.173149144875,-0.5626186267056589,-70.36492872567962,-158.2160561061592
3304.429251020122,-0.5640830546891905,-71.6502783303858,161.300377466779
3417.42126805232,-0.5681086917426587,-66.76955175776739,-178.5204148092309
3534.276946534998,-0.5666946816731625,-68.74448268834493,162.7551536210209
3655.128400932487,-0.565176494300462,-69.39549282995304,173.6881713528341
3780.112263245634,-0.5659220168540788,-67.53629041624473,170.8271284268232
3909.369837484941,-0.565673657639145,-63.81773289792712,148.1539326581325
4043.047259425782,-0.5639846712108523,-68.34576136207892,142.3700760925459
4181.295661826284,-0.5664354925642662,-73.21918109503792,166.5808866130584
4324.271345294731,-0.5663326870740322,-71.53908752849375,155.6662139517876
4472.135954999584,-0.5613195361211183,-66.02503636408842,156.6474331701932
4625.056663421959,-0.5566570100800545,-72.60164867111796,129.9485928085618
4783.206359357172,-0.5574724491577339,-66.03073935124792,110.5454388382591
4946.763843379006,-0.5602287220849473,-70.06206728017634,72.2182401725933
5115.914029987724,-0.5616963328518312,-66.58526670919242,113.421865398532
5290.848156670321,-0.562980585882729,-65.32117043554511,108.0032459358116
5471.764000109461,-0.5605724219974975,-72.56070690757309,120.9884538931503
5658.866099785423,-0.5601300863184224,-67.70565569476277,110.289140537083
5852.365989223968,-0.5617973610657514,-64.8671292590647,88.68556311844947
6052.482435151477,-0.5635372803968295,-65.92968306876422,91.47223622774811
6259.44168482783,-0.5683260270169078,-66.48908720980698,68.19027944488484
6473.47772183658,-0.5673297220247712,-64.84265208351594,92.63451722161602
6694.832530621638,-0.5688302478228848,-65.36942397764426,72.73625752259051
6923.75637006961,-0.5672897635945209,-66.68301964152974,72.58359444323341
7160.508056446972,-0.5635102825047739,-65.09511095358828,66.68547778805254
7405.355256012062,-0.5586125129219917,-67.76259658328829,89.06608410260776
7658.574787632683,-0.5587073298120897,-65.80913284108711,76.39809295978402
7920.452935751426,-0.5518638474579156,-67.413777439537,82.56656996052212
8191.285774052592,-0.558530381933696,-68.20194092057133,81.14714864331887
8471.379500196561,-0.5571324248668909,-73.72971901530038,94.6155930903202
8761.050782000197,-0.5714291012090497,-66.72837106327457,87.82302231688469
9060.627115454488,-0.5619009793390789,-66.15431670710096,47.64815001242269
9370.447194984343,-0.5564309816037426,-66.64755446407455,78.83990229608456
9690.861296369058,-0.5560346916218378,-68.77766825890086,46.10177525042602
10022.23167275644,-0.5589181758226309,-66.09990935773838,83.98658643001373
10364.93296421824,-0.5540205975160903,-66.83649713055567,68.10630393381315
10719.35262131,-0.5520773786660504,-66.62085864838247,79.84523905558274
11085.89134311416,-0.5499304270656171,-66.45038989573467,63.93584544237714
11464.96353026163,-0.5555770946738041,-65.8786985503877,85.19358555011227
11856.99775344402,-0.5606207117848833,-63.68574808821684,24.73184442817899
12262.43723794631,-0.5522114142368766,-65.46699329650369,89.6100248254386
12681.74036474759,-0.5529873312575811,-74.31795983496292,106.6723425630858
13115.38118875646,-0.5505174492812295,-66.65324557717476,53.87723667053504
13563.84997476731,-0.5517923391924831,-62.48283683369195,86.14157824053378
14027.6537517427,-0.550661848853109,-64.46022733588607,53.78016310386842
14507.31688604929,-0.5512019506447164,-64.442583412288,59.81811830896521
15003.38167429492,-0.5435806207920034,-67.23128109303609,42.44105078376404
15516.40895643728,-0.5595608500187798,-68.09402958110931,93.06209282447435
16046.97874985714,-0.5468295620386597,-64.12074084407556,56.02868458831965
16595.69090511343,-0.5447373483520586,-74.49186156056298,79.14256764804583
17163.16578412099,-0.5447384909247738,-63.23482940662996,51.22895259398292
17750.04496151816,-0.5541324338877569,-62.50049329624556,65.42841431252427
18356.991950017,-0.5553020550036819,-63.41609244975862,61.69805486884108
18984.69295055617,-0.5426876183387981,-63.97475586724659,64.43171337848301
19633.85762810469,-0.5427021838485026,-60.79910516809573,44.55447627330948
20305.21991399345,-0.5423149041006476,-63.9647338415461,87.23910551697607
20999.53883568203,-0.5360946924127268,-63.74259135052845,53.14537957398574
21717.59937489835,-0.5406861604809674,-60.23835511125856,87.79350629984924
22460.21335512183,-0.5402003991644664,-60.15730843948479,65.14061638575838
23228.2203594132,-0.5418789517647846,-64.81557062246496,60.25302198663599
24022.48867962862,-0.5370860425836694,-61.04041958439404,80.29378572122474
24843.91629809148,-0.5355081178345633,-62.34996394219763,88.65377875186726
25693.43190283135,-0.5328822537120761,-59.26830729414182,44.6313639033894
26571.99593753843,-0.5407323182517422,-61.29903070413943,69.665397786372
27480.60168742003,-0.5346798969315419,-60.62147749485526,70.70721941960363
28420.27640218701,-0.536500467279629,-59.5044563186275,60.21717152531554
29392.08245743978,-0.5333703925210606,-60.01908468292083,33.4187927763936
30397.11855576676,-0.5418657062021924,-59.47174687025407,81.46912012795225
31436.52096891351,-0.531392461335972,-65.01755441119613,37.88045938563562
32511.46482242647,-0.5310633679885293,-60.79530996403154,26.90224496172073
33623.16542422427,-0.5386672164083534,-62.36390110630511,34.94162378087513
34772.87963859806,-0.5278770833035985,-62.62770071523813,35.95534001975491
35961.90730719472,-0.5247815674970846,-64.8927462569399,-11.56332739317243
37191.59271858927,-0.5225360611292829,-60.52049955563072,14.99387971407423
38463.32612810805,-0.5270157367591619,-64.6282513434209,88.5491215449938
39778.54532962088,-0.5168559406567782,-61.49788075910276,78.90026917359569
41138.73728107907,-0.5210670278463155,-56.50010859720494,94.39001911333463
42545.4397856377,-0.5315610610053477,-67.59710212396537,-176.6470031688418
44000.24323026193,-0.5265747088678644,-60.68197040155573,49.01143055534311
45504.79238378361,-0.5182387197864569,-60.22726579459864,102.9835208739516
47060.78825644084,-0.5121411987794368,-57.15823587185213,77.85395071490163
48669.99002300274,-0.5252453537972493,-61.03373964661365,85.26744644775191
50334.21701165396,-0.5363902438156731,-61.45436035895816,113.2039085907614
52055.35076088687,-0.52071291155451,-57.98832634596711,77.88620631407564
53835.33714672804,-0.5182733196956003,-56.86608044973474,59.52536887042469
55676.18858270275,-0.5101603109732031,-57.04309995970711,79.54058148576775
57579.98629502555,-0.5137822008556432,-60.66786119573538,52.66062080994999
59548.88267558892,-0.527879850452739,-61.29670004204213,88.02444846985114
61585.1037154104,-0.5069211058149875,-58.42321768831773,92.18181734767359
63690.95152128886,-0.5022502595265315,-60.90623055448454,84.03206320242673
65868.80691851629,-0.5117640763573584,-59.5870000127876,114.8113837501115
68121.13214258636,-0.5080583649336745,-59.36467527612615,94.23381158877899
70450.47362294383,-0.5083578349971907,-59.94281023293695,111.4085112997185
72859.46486192182,-0.5044766557520843,-63.50827831053901,112.2120670866784
75350.8294121217,-0.5224331332838968,-54.17642466818808,71.28062981992946
77927.38395560197,-0.5062217484162685,-60.18490234130538,92.27554571927325
80592.04148835676,-0.5107470137294535,-58.6949732637797,77.65527033046662
83347.81461368568,-0.5154175330281218,-59.15795123009507,68.46194023883116
86197.81894817663,-0.510111486294754,-55.88285832407192,90.96548314067803
89145.27664415361,-0.507414783861291,-56.49886006850699,94.1577403594666
92193.52003257132,-0.5153797674962064,-58.95802762786932,116.0026203417305
95345.99539047548,-0.5145487214948465,-56.19109718269537,83.33395649619101
98606.26683728794,-0.5084793081291763,-52.27061608988734,115.6224580003601
101978.0203643216,-0.5138453080235492,-55.94853452003206,95.6073742756694
105465.0680020815,-0.5131795472613574,-53.42645214978278,116.8245539070538
109071.3521300635,-0.5162190396727601,-54.34408019746394,99.71640611558712
112800.9499339203,-0.5295604232544977,-52.07484668871744,99.90749318649307
116658.0780150396,-0.5076330862694938,-53.33287561928902,85.99703528013927
120647.0971577403,-0.5185914649528303,-51.1053983388682,102.8167483041383
124772.5172594793,-0.5293031758807711,-53.24994494776332,99.98427217548154
129039.0024296432,-0.5226419203132983,-50.83136137154838,92.15533144682945
133451.3762626877,-0.520405557502707,-52.16052499417447,90.79546603372066
138014.6272915874,-0.5234644107513051,-51.00420014363623,87.57386636122236
142733.9146277618,-0.5361541758986341,-48.83270682268464,85.75209400775671
147614.5737938534,-0.5254742621402326,-51.34484552221607,95.97666021068956
152662.1227559524,-0.5282854957940497,-50.42445739920853,88.83753818784453
157882.2681620878,-0.533573391029763,-49.40575894461752,91.93744202259077
163280.9117940389,-0.5372386823863508,-48.53872867986226,96.95385214194417
168864.1572397597,-0.5417669340173582,-47.5915738675252,82.58859404222095
174638.3167939618,-0.5560254353930564,-47.32349178197087,81.56510709608152
180609.9185946558,-0.563591455372466,-49.70638276243255,101.9830823641848
186785.7140037212,-0.5670738138152682,-47.01227218195015,89.07695942407176
193172.6852398476,-0.5699731953372117,-47.01514317996735,97.41588612330878
199778.0532724778,-0.5672099011472557,-46.1078770908156,91.01040027880799
206609.2859856776,-0.5791652867343875,-48.49039141953038,83.08532301257853
213674.1066211616,-0.5977475530015701,-47.38790704286819,86.55799304713224
220980.5025100204,-0.5886338124392618,-45.2295460110921,87.61873357162507
228536.7341030218,-0.6058802934992534,-47.50557707804706,77.82135489663084
236351.3443096951,-0.6013559143687079,-46.56404430910229,89.00195032948136
244433.1681567572,-0.6166698075852866,-45.71909241567559,88.4304865180124
252791.3427767998,-0.6323937111416449,-45.84708984452243,80.72499909235395
261435.3177385305,-0.6438513704013322,-44.70338594059686,84.67049689296073
270374.8657302482,-0.6473943186824798,-43.50773166975255,87.76396059856843
279620.0936086297,-0.6621466979496362,-45.00561176485287,87.41603899264099
289181.45382532,-0.6787004869726986,-44.00640004420843,87.6739557590341
299069.7562442442,-0.7041442142736165,-45.30886163578796,90.69661897857213
309296.1803630033,-0.7042024054231023,-43.56624183991063,85.72263974997557
319872.2879521677,-0.7114793111571395,-42.76684223084126,87.43724465079202
330810.0361267615,-0.7250594444399233,-42.05557801278809,85.70815058999432
342121.7908647144,-0.7424463009538895,-42.22738363964196,83.9330435758187
353820.3409875648,-0.7539386191923436,-42.79145411085126,90.99800241621539
