#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-05 22:14:50.563
#Start: 1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
9.198901306899776,-0.4135525375439572,3.061602179465157,-47.84512699211609
9.513449549330996,-0.4458668587758711,3.056440072318771,-50.08361814094059
9.838753488939069,-0.478969379218852,3.041802407392893,-52.47150180681713
10.17518090721551,-0.5138681646852619,3.016572247450141,-55.00968700005828
10.52311216161256,-0.5506213563786209,2.978258025829072,-57.70397567804505
10.88294061556709,-0.5872584162712805,2.922874476594722,-60.60767529734841
11.25507308322846,-0.6252872549600081,2.846714299521942,-63.69412321689617
11.63993028939385,-0.6627196667213248,2.7446619944565,-67.02751654999709
12.03794734517035,-0.6967115796150453,2.614357543725111,-70.61665211315683
12.44957423990212,-0.727658981865708,2.449929848487468,-74.53057366756343
12.87527634991836,-0.7501623579488719,2.237244946846879,-78.78256424049444
13.31553496467765,-0.7617837608656752,1.960835300066129,-83.42618644158733
13.77084783090326,-0.7582060025857601,1.608980727805244,-88.55806130204286
14.24172971532455,-0.7334677778302818,1.148053695235339,-94.26291588576782
14.7287129866611,-0.6837069860160062,0.5383094671326543,-100.7383409341828
15.2323482175069,-0.5949336345362654,-0.2940634917107451,-108.372596235192
15.75320480679584,-0.4583290847365352,-1.584663192605819,-118.3154204790338
16.29187162355148,-0.1086912782914336,-8.015482696011176,-150.8090654432091
16.84895767264948,-0.01154756163209181,-19.20341388324675,-162.5951446857037
17.42509278334526,-0.01024463027317958,-20.05121802205227,-162.7499558288767
18.02092832134486,-0.009247734776309257,-20.83506889034627,-162.9337511728437
18.63713792522513,-0.007711257320471977,-21.57299430452888,-163.0107442041597
19.27441826803423,-0.007551018170578043,-22.26988640458104,-163.1487640096575
19.93348984493516,-0.007200084892742502,-22.93567167069927,-163.3043979733373
20.61509778778181,-0.00707187559289179,-23.59577276149977,-163.4171560147133
21.32001270754845,-0.005703279534137609,-24.21402483728041,-163.5374201718
22.04903156556588,-0.005188519136841435,-24.8023918225935,-163.6119876771872
22.80297857454805,-0.004862608587859528,-25.40790957799056,-163.8344956591407
23.58270613042925,-0.003074320003253877,-25.97169893497412,-163.9424577949411
24.38909577606389,-0.003601786746565479,-26.55128879776893,-163.9409866378687
25.22305919787965,-0.003227442738178028,-27.11622337159387,-163.9842211365045
26.08553925661029,-0.002306348078454731,-27.68416166643713,-164.0614630393397
26.97751105327289,-0.002421530991839848,-28.25195395679866,-164.0076586529496
27.89998303159616,-0.001309928334192332,-28.83524545422943,-164.1575901135844
28.85399811814426,-0.001079005959316653,-29.39504470341224,-164.1803312446269
29.84063490142719,-0.002059874661724467,-29.93560620801903,-164.121246500433
30.86100885132878,-0.001559979367988758,-30.52636896789556,-164.1597212432071
31.91627358023273,-0.0003615328696200836,-31.05017184005187,-164.1776011169747
33.00762214727158,-0.00100916897436704,-31.61524134478943,-164.0403053681597
34.13628840717271,-0.0003469329101886346,-32.16259506702394,-164.0227360005118
35.30354840522794,-0.0002701406205935668,-32.70816467202175,-163.918910841343
36.5107218199618,-0.0009262489773450668,-33.25617550487068,-163.8101565118153
37.75917345513163,-0.001234110993851738,-33.81650789986325,-163.5796315573207
39.05031478274425,-0.0009996058820128423,-34.34216201189565,-163.6656619207122
40.38560553883541,-0.0005864643249536444,-34.9156732012484,-163.4544578348596
41.76655537381557,0.0006631431811395309,-35.44867572475466,-163.662888217533
43.19472555924695,0.0001962913212024771,-35.95213162336772,-163.2156767371709
44.67173075298349,0.00168262330694673,-36.53113230331385,-163.3337444352614
46.19924082466698,-0.0003761890095474847,-37.06648365808084,-162.8560208887205
47.77898274364558,-1.392528498404925e-05,-37.50685543042952,-162.6721050402327
49.41274253144694,0.0003662253477748919,-38.06630724887902,-162.7916455663493
51.10236728101514,0.001179715039822891,-38.7026064744347,-162.2737267709518
52.84976724499371,0.0007354066353479388,-39.18948350400525,-162.4626444300143
54.65691799541463,0.0001192376570091907,-39.66125941431039,-161.9427515723563
56.52586265723754,0.0003044628548484717,-40.23015682552484,-161.8759333357409
58.45871421826108,0.00116203478809694,-40.75255172335784,-161.1757115841957
60.45765791802138,0.001559489018606062,-41.28602581560993,-161.3486208674134
62.52495371837517,0.002063866823018626,-41.93003869145549,-161.0664091172372
64.66293885856324,0.001694092173585733,-42.32636070810901,-160.7073652609008
66.87403049764232,0.002760484473389269,-43.04434959485307,-161.2297149689439
69.16072844727111,0.001175284277606871,-43.38682356975034,-159.7328663223214
71.52561799794347,0.001876821289601017,-43.94902549090632,-159.7876976617568
73.97137284185997,0.002268266426463809,-44.45298787827951,-159.5266930377448
76.50075809574685,0.002693603764665012,-44.98009158186112,-159.6791835445595
79.11663342703514,0.002389862422458759,-45.5740121179863,-159.2178137410204
81.8219562869383,0.002395852502868894,-46.10518784021113,-157.9532925764271
84.61978525408223,0.001771697042838898,-46.63697103383903,-158.5754963402133
87.51328349246582,0.002070637739200316,-47.16016339184012,-157.6085082650335
90.50572232766615,0.002137056205754955,-47.55979016676204,-157.3880473767958
93.60048494532599,0.002460474698815544,-48.27630743463167,-157.9023433377432
96.80107021611053,0.001814735997553412,-48.72724703429385,-158.0256882886329
100.1110966514526,0.003760149181546558,-49.36642531346037,-157.6323754536648
103.5343064945625,0.002430021227318229,-49.67973513878928,-155.2888802925839
107.0745699513272,0.002810402194329467,-49.90958814140582,-154.9482453981304
110.735889565878,0.004369398027323789,-51.03595575451911,-154.0349152850291
114.5224047457811,0.0029243233544447,-51.39650202028768,-156.6284216874008
118.4383964419593,0.001666559280016074,-52.08514581948619,-153.7531887029226
122.4882919886427,0.00340976893108704,-52.52748391883586,-154.7692018916957
126.6766701088137,0.003320229072884367,-52.85685633001705,-152.4562076171322
131.0082660908121,0.002811505698776151,-53.59574015176421,-155.9435660734815
135.4879771419482,0.002845657959626948,-54.18137559918683,-154.3647559108613
140.1208679251764,0.003314566810866985,-54.70736660796672,-151.3368764347337
144.9121762850938,0.00398157762762502,-55.27612697891917,-153.0289881029852
149.8673191697305,0.003338039941271205,-56.00092596471765,-150.6068909563845
154.991898754834,0.002828275683462082,-56.11230906573059,-148.7458840228006
160.2917087775643,0.002635017151866532,-55.96978621725802,-152.4895841731923
165.7727410867665,0.003942611527214163,-56.78184323654251,-152.3102462301763
171.4411924172249,0.003708869283149354,-58.81282930580683,-147.2123168085027
177.3034713955527,0.003070703773749472,-57.92207693077976,-148.3705541931688
183.3662057856475,0.002594468733176777,-58.15692367953106,-146.7872025862167
189.6362499818928,0.002229048655538479,-59.23790689359254,-140.6930475100566
196.1206927585873,0.003823779635216762,-60.58019891558946,-151.1891959660967
202.8268652843584,0.00161718598943413,-60.72403896383364,-151.4338219674636
209.7623494106177,0.001589973698301664,-60.54055460024596,-150.9821165159478
216.934986243439,0.00392228380734662,-61.61195595330564,-153.3637942481588
224.3528850085375,0.003302045467963042,-62.25295458211587,-143.2368962497728
232.0244322193856,0.002796709315707703,-64.10854134191364,-148.5925640515847
239.9583011588178,0.002750142454822163,-63.90418633269407,-150.2969073553123
248.1634616848552,0.00245518270303628,-65.77633052562233,-142.3098018797852
256.6491903718315,0.002848134502036522,-65.74845454961634,-142.9050441189849
265.425080998281,0.002743230236941772,-66.80980648820625,-152.91292338597
274.5010553934576,0.00188668183821974,-64.91114021002208,-147.5488807091687
283.8873746547333,0.003397038625780716,-66.92827872954697,-132.3209750173655
293.5946507485737,0.005319522147697718,-67.22779469160017,-126.3552547146546
303.6338585081905,0.003696463894536688,-68.09402891715366,-146.1764306718339
314.0163480414487,0.002941529674767332,-67.27865225158789,-135.2433115455304
324.7538575630501,0.004351759034784982,-70.54240464043843,-119.7688783414738
335.8585266655001,0.00193364379906818,-72.22745668713155,-120.6731069182379
347.3429100438651,0.004669601115121606,-72.31422964968914,-107.8086715078483
359.2199916898322,0.003437638337230319,-69.38509268669007,-127.9616556928342
371.5031995711311,0.003730400692654215,-73.36999051621402,-101.1130609816362
384.2064208128932,0.003696848476721519,-70.25287848430899,-122.6573736684697
397.3440173981331,0.002042066925817188,-73.46360619211841,-96.34212859428291
410.930842405094,0.003253843705623546,-73.69562939347435,-119.5715429215389
424.9822567998057,0.005095202303240752,-73.52179148707566,-104.3851257731471
439.5141468028623,0.002453381969718641,-78.78700785991522,-43.06465102393824
454.5429418500276,0.004623942244288809,-78.05963125429966,-99.33139344521857
470.0856331670016,0.002459636427689903,-79.07758297612699,-90.89196089395848
486.1597929793206,0.002467736058071897,-76.53934789600159,-86.31332721351545
502.7835943791325,0.00268696132808687,-75.39077709987957,-61.14316178340567
519.9758318712986,0.005378621726085457,-75.10505755112079,-81.6228995321442
537.7559426220412,0.003732612688065255,-82.14347285240137,-121.170704605112
556.1440284341854,0.003028463574479198,-71.39438156487887,-80.67807947138201
575.160878473807,0.004856185782560932,-73.99424735891999,-38.97863198372627
594.8279927740165,0.0032266563375884,-74.29425751382762,-119.2836943812747
615.1676065424164,0.002816773871224466,-72.60486384901596,-38.40635119763294
636.2027152997415,0.0009124409247343037,-74.89841165464435,-20.34152763323274
657.9571008780949,0.003858098449912058,-86.85464745982074,-26.6760223134251
680.455358308155,0.002203172864149314,-77.83678459129808,-101.1100269907184
703.7229236257881,0.007551852298913886,-78.12643172884148,-42.49881406193095
727.7861026294611,0.002633502914263909,-76.75822376922845,-32.16132679564486
752.6721006210117,0.002737143800845896,-75.36279415413233,-46.5453247972728
778.409053163354,0.005503728028955766,-73.46757311727517,-27.83961674058446
805.0260578899328,0.004107440619429979,-86.64321832983298,61.82934525234657
832.5532074018747,0.003591237861461822,-73.20795650573399,-44.9289534772835
861.0216232900103,0.004291362617687603,-74.76130931013964,-19.94011464388335
890.4634913202743,0.00272084238669445,-74.13078770239449,-35.33342037958648
920.9120978222149,0.005605339352864879,-80.01423084768616,-25.88931875660425
952.4018673217895,0.00366678982637044,-74.16253507433228,-80.07173669712736
984.9684014609913,0.005110630291654128,-72.09450751423697,-56.63334404498946
1018.64851924826,0.003632269559915329,-83.61746867625942,-108.8137090413769
1053.480298685267,0.005811750832687393,-74.00190111489194,-18.65071399440166
1089.503119817049,0.004289164991839798,-70.4118866836892,-24.1326789680506
1126.757709254242,0.004986345173084524,-77.83045062053161,-19.86904833903104
1165.286186217674,0.007934244873733145,-72.28954972598848,-32.91862887076479
1205.132110157441,0.004788773560569073,-69.64317560659713,-31.0613237678934
1246.34053000027,0.00215196726194836,-73.9665624461803,-5.107998074115002
1288.958035080831,0.006795180568396644,-72.63291086512992,28.3797856433801
1333.032807814635,0.006456154376584092,-71.93024427518877,20.75967261639634
1378.614678171994,0.006348547551576788,-78.14467421031596,0.9485053534401615
1425.755180014715,0.007651422018670329,-70.24074282113752,-82.53678767101172
1474.507609359128,0.00815315910702597,-70.96075351912498,-10.98144871537302
1524.927084631408,0.005877873154784387,-74.87125403360905,-50.64122777177256
1577.070608983259,0.007384010003226659,-72.41259759505954,14.48848762902628
1630.99713473841,0.003056671266872123,-73.16919035310784,-43.09622842578949
1686.767630042839,0.008843574172608967,-72.02704374210326,22.71174806902073
1744.445147793996,0.004355164020223891,-68.85577379721366,-11.93985731109495
1804.094896927051,0.005016791377835556,-70.40788394434695,-51.89332000861035
1865.784316138662,0.004034390751892727,-69.91379821900162,-53.96755202495535
1929.58315013169,0.007865669789691408,-71.79786829493477,27.410409092293
1995.563528467048,0.009304114892620534,-69.97147226647169,3.596540390043238
2063.800047111765,0.003860645382467304,-70.48442826017131,-52.12411408429875
2134.369852775576,0.007260834766968389,-73.28514055872959,-29.69353822581513
2207.352730131287,0.006417216964064585,-73.72599073925304,10.32878224658597
2282.831192017577,0.009081054029789046,-87.1226818486156,-131.082712724285
2360.890572726199,0.005979324941698273,-74.13063402297107,-27.25236688579407
2441.619124479056,0.008699590222498908,-77.79280942805099,-20.36359974719571
2525.108117204235,0.007408760455194147,-71.1961023755905,-70.51436601224877
2611.451941723765,0.006963548836110799,-71.20943913346647,-31.71505245165264
2700.748216469827,0.01422276827857248,-67.75350053691903,-35.38797009881307
2793.097897850002,0.01051832796494198,-72.03152297635575,-10.91320541811473
2888.605394386365,0.009336955356083584,-71.83152169915877,-2.456653356252161
2987.378684757477,0.01380185812584309,-76.43949058738221,-12.37769660744087
3089.529439876696,0.0109416397716439,-80.619215439442,1.042047738119095
3195.173149144875,0.0130713676348321,-75.65275716226155,-110.7870234940772
3304.429251020122,0.01489388887547424,-74.30023921000287,24.32476696994452
3417.42126805232,0.01402492246484201,-67.75216945780109,-12.31744309009133
3534.276946534998,0.01474963562775733,-69.62055934494998,26.04521871581032
3655.128400932487,0.01824234761925051,-77.37126187649859,163.6008387416246
3780.112263245634,0.01547234818325974,-78.2835981023146,7.029165849570035
3909.369837484941,0.01666492978764964,-74.47438682413247,16.13513533001101
4043.047259425782,0.01419641501669397,-70.4408563251277,10.89349864447784
4181.295661826284,0.01858225114766992,-75.92272761353289,-18.15644471122211
4324.271345294731,0.0193293762708138,-74.26600149601963,14.32902362404501
4472.135954999584,0.01840970102823888,-69.00099798415248,-25.21924127556983
4625.056663421959,0.01630046901145317,-73.59233711586279,23.24435564982208
4783.206359357172,0.02299814448149201,-80.01511664235402,93.21243927673925
4946.763843379006,0.0223434518487612,-69.37977360077858,-15.81262834335568
5115.914029987724,0.01952592557757394,-72.17486942280074,2.520258599253395
5290.848156670321,0.02478810866429849,-79.58222268875984,-3.003075653900865
5471.764000109461,0.02499468355018649,-66.55632861722459,-19.28352286183468
5658.866099785423,0.02469247601657637,-70.55236507308231,-7.377178958526855
5852.365989223968,0.02508454776182339,-77.91114491522397,-86.86431420328813
6052.482435151477,0.02284179318100136,-71.91381096507536,6.039172134578262
6259.44168482783,0.01975334763809806,-70.71493304241602,5.715697131480965
6473.47772183658,0.02249065711379872,-70.30020872570498,-47.72327243834336
6694.832530621638,0.01884945531316168,-85.95007924249529,-12.22988957317673
6923.75637006961,0.02155652382450418,-76.18116906549557,2.659008436790174
7160.508056446972,0.02518031233456856,-71.63022775776717,-40.52340654654488
7405.355256012062,0.03267642676339568,-69.52730873353168,-26.23513067942642
7658.574787632683,0.03308363518176623,-72.19459484626894,-81.04331198263668
7920.452935751426,0.03177588855150303,-66.61024267950479,-25.14935557457628
8191.285774052592,0.03760864828245,-73.86477894813602,-33.62824559826552
8471.379500196561,0.03721232149579948,-82.2135896565696,-103.6310645521869
8761.050782000197,0.02150024392894402,-72.75671127593078,-12.37585776221303
9060.627115454488,0.03807338801800903,-72.33713796881042,0.6443958801289824
9370.447194984343,0.03732624535343247,-77.22553720162286,54.8410279555298
9690.861296369058,0.03817317563828816,-72.24854183274738,-56.26092606389595
10022.23167275644,0.03225159200254865,-73.59158622506433,25.27850194814798
10364.93296421824,0.04812503416782413,-73.4186246367568,11.18885370353681
10719.35262131,0.04037177843822312,-75.35717979258699,-46.08987043895799
11085.89134311416,0.04339153219223815,-76.26282941502743,72.23402722754666
11464.96353026163,0.04414907482525447,-72.92370334796227,-37.05111377397313
11856.99775344402,0.03368992584918739,-69.37393665692086,-18.00578745601618
12262.43723794631,0.04583209219871391,-70.18457501082273,-53.06633887265652
12681.74036474759,0.04775922444937966,-89.37629042669499,6.112495565545288
13115.38118875646,0.04912252321729828,-80.02495945089188,-144.6928075212468
13563.84997476731,0.04561835874714092,-67.23989402201711,-13.45385642751317
14027.6537517427,0.04832211831049797,-70.33180222935721,-32.43301676765832
14507.31688604929,0.04981058913175024,-69.77146194145456,-6.242425588513321
15003.38167429492,0.05092657355802027,-87.07916792885477,50.37978388480258
15516.40895643728,0.03799574998492763,-65.66326426419236,63.33787955565353
16046.97874985714,0.05266066074051452,-71.22604915851343,-172.2109650648947
16595.69090511343,0.05522559223022489,-78.37453329910221,132.4580337590413
17163.16578412099,0.05873170925168239,-72.53089355173812,-62.44534492931837
17750.04496151816,0.05127537940163641,-68.41660695553563,-34.02022419083501
18356.991950017,0.04320852956339646,-80.46217857198606,-4.452857169468428
18984.69295055617,0.06216708924880483,-77.2160899469299,151.1720894520244
19633.85762810469,0.05906679648284962,-72.65672809880722,1.79403529299168
20305.21991399345,0.05769299474053841,-70.75424092155174,20.60556892891704
20999.53883568203,0.06259695678425632,-82.44772404177665,120.0936609110957
21717.59937489835,0.0632821320623965,-70.23752313451185,-31.62045003191682
22460.21335512183,0.05856489694243619,-72.38757087698107,6.108566002369656
23228.2203594132,0.06051251908949293,-69.90310922423502,26.92850361985477
24022.48867962862,0.06361545280133171,-67.1826349439836,-5.130652496699568
24843.91629809148,0.06351613081495359,-75.18508849759458,170.8239694968782
25693.43190283135,0.05985177672752217,-71.06936333355304,62.61847384070644
26571.99593753843,0.06078891155395034,-64.42646355879545,0.4210955348947465
27480.60168742003,0.06296400822845821,-74.58401875644837,-21.68683700663661
28420.27640218701,0.06544211730361102,-66.94332435109301,-35.18858413982875
29392.08245743978,0.06711251318756635,-76.78795392020541,-54.51432398739034
30397.11855576676,0.06110154514887237,-74.3325291454841,93.81138515486703
31436.52096891351,0.07165915786118934,-72.78072998318513,-162.3344510052778
32511.46482242647,0.06419114269832217,-73.38297156326492,-40.92312020652865
33623.16542422427,0.05861566398165653,-68.64707160196514,-2.583083818279945
34772.87963859806,0.07900207805628212,-68.23038387264856,59.0420144899748
35961.90730719472,0.07075347977589637,-67.56258966881251,-14.6107691493786
37191.59271858927,0.06875925362008087,-67.45207947424738,18.96866139937633
38463.32612810805,0.08270488505491067,-78.84841608593202,17.87356452574328
39778.54532962088,0.07692678032922669,-70.22868760450156,22.04116884256832
41138.73728107907,0.07807558881387466,-61.00674800286698,58.35074469135283
42545.4397856377,0.07127631485971848,-68.98295140976207,58.18283313225805
44000.24323026193,0.07854889811394004,-71.85608703189043,-123.7888762182496
45504.79238378361,0.08335765012643449,-68.14097370576602,127.2993525471589
47060.78825644084,0.0848531334459076,-71.73297312100186,58.45988679148773
48669.99002300274,0.0839259500889516,-73.32597137171861,-62.31499502610396
50334.21701165396,0.07219218443479128,-69.76629530542641,42.79430188764123
52055.35076088687,0.09056062816225102,-65.29795444659422,91.42236307230841
53835.33714672804,0.09219184657176954,-63.62228804329374,15.02760202874537
55676.18858270275,0.09534935079643297,-67.82564889484567,-24.86723818354241
57579.98629502555,0.09026863017695921,-70.60491172541506,19.127763651268
59548.88267558892,0.08350529224474065,-66.52186946340225,40.51322417200403
61585.1037154104,0.09488133284803107,-65.75771521055607,-55.93708180114362
63690.95152128886,0.09727615255745869,-62.27577812769177,-19.93592884128685
65868.80691851629,0.09676621758149453,-68.95718573500585,70.24143443584887
68121.13214258636,0.1026710145960962,-66.15294664566039,-4.538429877211529
70450.47362294383,0.1000727321224042,-71.36682378399114,8.023386063141032
72859.46486192182,0.1034335497954859,-66.88937823424003,-48.21469194087626
75350.8294121217,0.0950303833490833,-62.4476331669097,32.78196040777786
77927.38395560197,0.1103921016953339,-62.18729207875874,64.71477659886546
80592.04148835676,0.1158984769131859,-72.47789610937548,-84.68963674663826
83347.81461368568,0.09259556811018482,-66.24045493514041,-111.9243729888676
86197.81894817663,0.1079442064430942,-63.6629852488259,40.58149889732915
89145.27664415361,0.1172428945365488,-74.9794820640065,-73.17416439646841
92193.52003257132,0.1122219931794656,-67.36934133508532,-23.70429263419174
95345.99539047548,0.1035413580665576,-70.10675325269445,-137.1059553735678
98606.26683728794,0.1269354550149524,-66.09026580037516,-29.84386196502518
101978.0203643216,0.1207785250977195,-62.28301290108102,-52.66707999642004
105465.0680020815,0.1104987217689621,-67.51662944086432,-18.95456556446623
109071.3521300635,0.1182884800639339,-59.80279461584846,-9.556903353488678
112800.9499339203,0.1073068942001356,-81.07302228020153,-93.24353518321679
116658.0780150396,0.1226620103936893,-63.12680600872468,82.24963213034732
120647.0971577403,0.1241948595453478,-71.36236442008412,-98.49716848588838
124772.5172594793,0.1163461196948938,-73.74229584972619,137.6262359061533
129039.0024296432,0.1285980622670036,-68.40314038671767,-67.52208452325773
133451.3762626877,0.122872455513099,-64.36003626579742,11.62583178035788
138014.6272915874,0.1212224373982546,-63.51350877547378,87.49289279374372
142733.9146277618,0.1096299004532428,-65.04706246907746,153.8843021231818
147614.5737938534,0.1158665086733716,-63.05635724306668,-3.057610952604506
152662.1227559524,0.1162208049829404,-66.12003501462634,60.1827789183609
157882.2681620878,0.1172086050646427,-70.332464218746,-12.61028497444153
163280.9117940389,0.1157270232221975,-66.99998723795338,-65.88287160486004
168864.1572397597,0.1186617044024543,-66.35442517632984,-45.49620218500596
174638.3167939618,0.1173697944003447,-64.0070753951823,130.1845796672617
180609.9185946558,0.1111621788187727,-60.92786903837634,110.0349812944359
186785.7140037212,0.1160670900021399,-65.70725888999823,46.66517841194197
193172.6852398476,0.1078834602501153,-65.49671902759903,75.63868440075419
199778.0532724778,0.1160094189333599,-56.73354529826216,2.275554045559858
206609.2859856776,0.1080740877254652,-64.96607305697123,59.96468411943057
213674.1066211616,0.08533016012966044,-71.96192652534987,68.66418816998865
220980.5025100204,0.1026963368134161,-59.98806035666419,-4.480960384791032
228536.7341030218,0.1211485765373323,-63.99867216617152,45.44231835484936
236351.3443096951,0.09697105278782669,-61.15417140052962,-1.976941630944623
244433.1681567572,0.106691877781978,-66.32395405729666,-7.80753485309819
252791.3427767998,0.09839321156867849,-63.7028484618364,-167.2794338805649
261435.3177385305,0.08473561618914791,-66.10173325989695,38.61274677015156
270374.8657302482,0.09286416558546678,-70.71406694871791,-102.7282183509787
279620.0936086297,0.08500388468319964,-64.12861222688079,-132.3407315588235
289181.45382532,0.08702741431142563,-69.34832360538111,169.569106970854
299069.7562442442,0.06389331902743935,-65.65361081762371,-97.52531540548519
309296.1803630033,0.07173797849559389,-69.71633536427723,-74.88183759040584
319872.2879521677,0.06600815245042946,-64.81961972856878,-33.68873010281526
330810.0361267615,0.073366086314074,-69.45803193626092,54.00165247672788
342121.7908647144,0.06569736097340409,-75.65014836144279,13.66299768182781
353820.3409875648,0.063757389256088,-62.84930292771693,51.21039618868777
365918.9126192206,0.06325378658340845,-67.20459517547587,177.1409337941994
378431.1841391238,0.05158086665365866,-67.05036617151673,-22.76723041313515
391371.3016467274,0.05312936475035666,-76.29637255693569,-103.9313648543637
